Price,Close,High,Low,Open,Volume
Ticker,MKL,MKL,MKL,MKL,MKL
Date,,,,,
1986-12-12,10.0,10.125,10.0,0.0,390900
1986-12-15,9.875,10.125,9.875,0.0,64400
1986-12-16,9.75,10.0,9.75,0.0,89600
1986-12-17,9.75,9.875,9.75,0.0,43300
1986-12-18,9.75,9.875,9.75,0.0,15300
1986-12-19,9.625,9.875,9.625,0.0,24600
1986-12-22,9.125,9.375,9.125,0.0,25200
1986-12-23,9.375,9.75,9.375,0.0,10300
1986-12-24,9.5,9.75,9.5,0.0,6000
1986-12-26,9.5,9.75,9.5,0.0,4700
1986-12-29,9.5,9.75,9.5,0.0,6600
1986-12-30,9.5,9.75,9.5,0.0,11500
1986-12-31,9.75,9.875,9.75,0.0,8000
1987-01-02,9.75,9.875,9.75,0.0,3900
1987-01-05,9.875,10.125,9.875,0.0,13800
1987-01-06,9.875,10.125,9.875,0.0,700
1987-01-07,9.875,10.0,9.875,0.0,9400
1987-01-08,9.625,9.875,9.625,0.0,10700
1987-01-09,9.75,10.0,9.75,0.0,1400
1987-01-12,9.75,10.0,9.75,0.0,5300
1987-01-13,9.75,10.0,9.75,0.0,4700
1987-01-14,9.75,10.0,9.75,0.0,6900
1987-01-15,9.75,10.0,9.75,0.0,2600
1987-01-16,9.75,9.875,9.75,0.0,8000
1987-01-19,9.5,9.75,9.5,0.0,17500
1987-01-20,9.625,9.75,9.625,0.0,7500
1987-01-21,9.625,10.0,9.625,0.0,1800
1987-01-22,9.875,10.25,9.875,0.0,13700
1987-01-23,10.0,10.25,10.0,0.0,34100
1987-01-26,9.75,10.125,9.75,0.0,3000
1987-01-27,9.75,10.125,9.75,0.0,1700
1987-01-28,9.75,10.0,9.75,0.0,1600
1987-01-29,9.625,10.0,9.625,0.0,13000
1987-01-30,9.625,10.0,9.625,0.0,1900
1987-02-02,9.625,10.0,9.625,0.0,3500
1987-02-03,9.625,9.875,9.625,0.0,2600
1987-02-04,9.625,10.0,9.625,0.0,8200
1987-02-05,10.0,10.25,10.0,0.0,16400
1987-02-06,10.0,10.25,10.0,0.0,9500
1987-02-09,10.25,10.375,10.25,0.0,35600
1987-02-10,10.25,10.625,10.25,0.0,17400
1987-02-11,10.5,10.75,10.5,0.0,12700
1987-02-12,11.125,11.375,11.125,0.0,18800
1987-02-13,11.75,12.0,11.75,0.0,15400
1987-02-17,12.0,12.25,12.0,0.0,15900
1987-02-18,12.0,12.25,12.0,0.0,21600
1987-02-19,11.625,11.75,11.625,0.0,20700
1987-02-20,12.0,12.375,12.0,0.0,22700
1987-02-23,12.125,12.375,12.125,0.0,12200
1987-02-24,12.125,12.375,12.125,0.0,7600
1987-02-25,12.25,12.375,12.25,0.0,6100
1987-02-26,12.25,12.5,12.25,0.0,4900
1987-02-27,12.25,12.5,12.25,0.0,3400
1987-03-02,12.125,12.5,12.125,0.0,1500
1987-03-03,12.125,12.5,12.125,0.0,2000
1987-03-04,12.375,12.625,12.375,0.0,8700
