Price,Adj Close,Close,High,Low,Open,Volume
Ticker,VSAT,VSAT,VSAT,VSAT,VSAT,VSAT
Date,,,,,,
1996-12-03 00:00:00+00:00,4.5,4.5,4.875,4.5,4.75,1852800
1996-12-04 00:00:00+00:00,4.5,4.5,4.625,4.5,4.5,369400
1996-12-05 00:00:00+00:00,4.5,4.5,4.75,4.5,4.75,130600
1996-12-06 00:00:00+00:00,4.578125,4.578125,4.578125,4.5,4.5,161200
1996-12-09 00:00:00+00:00,4.578125,4.578125,4.625,4.5,4.578125,88400
1996-12-10 00:00:00+00:00,4.578125,4.578125,4.625,4.4375,4.5625,222600
1996-12-11 00:00:00+00:00,4.5625,4.5625,4.578125,4.5,4.5,94600
1996-12-12 00:00:00+00:00,4.5,4.5,4.59375,4.5,4.5625,55400
1996-12-13 00:00:00+00:00,4.625,4.625,4.8125,4.5,4.5,45800
1996-12-16 00:00:00+00:00,4.5,4.5,4.8125,4.5,4.8125,36200
1996-12-17 00:00:00+00:00,4.5,4.5,4.8125,4.5,4.8125,139400
1996-12-18 00:00:00+00:00,4.5,4.5,4.8125,4.5,4.5,83800
1996-12-19 00:00:00+00:00,4.3125,4.3125,4.75,4.1875,4.5,129400
1996-12-20 00:00:00+00:00,4.1875,4.1875,4.5,4.1875,4.5,217800
1996-12-23 00:00:00+00:00,4.5,4.5,4.5625,4.25,4.5625,80400
1996-12-24 00:00:00+00:00,4.5,4.5,4.5625,4.25,4.5625,3200
1996-12-26 00:00:00+00:00,4.25,4.25,4.5625,4.25,4.375,27400
1996-12-27 00:00:00+00:00,4.5625,4.5625,4.5625,4.375,4.375,5800
1996-12-30 00:00:00+00:00,4.6875,4.6875,4.75,4.5,4.5625,63800
1996-12-31 00:00:00+00:00,4.5,4.5,4.75,4.5,4.75,19400
1997-01-02 00:00:00+00:00,4.5,4.5,4.75,4.5,4.75,6400
1997-01-03 00:00:00+00:00,4.375,4.375,4.6875,4.375,4.5,24600
1997-01-06 00:00:00+00:00,4.375,4.375,4.6875,4.375,4.6875,32600
1997-01-07 00:00:00+00:00,4.375,4.375,4.625,4.375,4.375,85200
1997-01-08 00:00:00+00:00,4.375,4.375,4.625,4.375,4.375,20800
1997-01-09 00:00:00+00:00,4.75,4.75,4.875,4.3125,4.3125,204200
1997-01-10 00:00:00+00:00,5.5,5.5,5.5,4.6875,5.0,490400
1997-01-13 00:00:00+00:00,5.5,5.5,6.125,5.3125,5.5,262600
1997-01-14 00:00:00+00:00,5.1875,5.1875,5.5,5.1875,5.5,56600
1997-01-15 00:00:00+00:00,5.5625,5.5625,5.5625,4.9375,5.125,99000
1997-01-16 00:00:00+00:00,5.4375,5.4375,5.5,5.25,5.5,48400
1997-01-17 00:00:00+00:00,5.25,5.25,5.5,5.25,5.25,58600
1997-01-20 00:00:00+00:00,5.625,5.625,5.625,5.25,5.5,76400
1997-01-21 00:00:00+00:00,5.375,5.375,5.625,5.375,5.375,21400
1997-01-22 00:00:00+00:00,5.625,5.625,5.625,5.375,5.625,33800
1997-01-23 00:00:00+00:00,5.5,5.5,5.625,5.25,5.625,63800
1997-01-24 00:00:00+00:00,5.5,5.5,5.625,5.25,5.625,72000
1997-01-27 00:00:00+00:00,5.5,5.5,5.5,5.5,5.5,1600
1997-01-28 00:00:00+00:00,5.25,5.25,5.625,5.25,5.5,15000
1997-01-29 00:00:00+00:00,5.0,5.0,5.5,4.875,5.5,81400
1997-01-30 00:00:00+00:00,5.0,5.0,5.125,5.0,5.125,60200
1997-01-31 00:00:00+00:00,5.0,5.0,5.1875,4.75,5.1875,219000
1997-02-03 00:00:00+00:00,4.96875,4.96875,5.125,4.9375,5.0,101600
1997-02-04 00:00:00+00:00,4.9375,4.9375,5.0,4.5625,4.875,49000
1997-02-05 00:00:00+00:00,4.8125,4.8125,5.125,4.8125,5.0625,339800
1997-02-06 00:00:00+00:00,5.0,5.0,5.125,4.875,5.125,105400
1997-02-07 00:00:00+00:00,5.0,5.0,5.125,4.875,5.125,32000
1997-02-10 00:00:00+00:00,5.0625,5.0625,5.125,4.875,5.125,112600
1997-02-11 00:00:00+00:00,5.125,5.125,5.125,4.875,5.125,70600
1997-02-12 00:00:00+00:00,5.125,5.125,5.125,4.875,5.125,44400
1997-02-13 00:00:00+00:00,5.125,5.125,5.125,4.875,5.0,23800
1997-02-14 00:00:00+00:00,5.125,5.125,5.125,4.875,4.875,157600
1997-02-18 00:00:00+00:00,5.125,5.125,5.125,4.875,4.875,12200
1997-02-19 00:00:00+00:00,5.0625,5.0625,5.125,4.875,5.0,32000
1997-02-20 00:00:00+00:00,4.75,4.75,5.125,4.75,5.125,78400
1997-02-21 00:00:00+00:00,4.625,4.625,4.8125,4.5,4.75,142400
1997-02-24 00:00:00+00:00,4.8125,4.8125,4.8125,4.625,4.8125,24200
1997-02-25 00:00:00+00:00,4.6875,4.6875,4.8125,4.625,4.8125,7400
1997-02-26 00:00:00+00:00,4.9375,4.9375,4.9375,4.625,4.625,29200
1997-02-27 00:00:00+00:00,5.0,5.0,5.0,4.75,4.9375,14600
1997-02-28 00:00:00+00:00,5.0,5.0,5.0625,4.75,4.9375,76200
1997-03-03 00:00:00+00:00,5.0,5.0,5.125,4.75,5.125,11000
1997-03-04 00:00:00+00:00,5.125,5.125,5.125,4.875,4.9375,59200
1997-03-05 00:00:00+00:00,4.875,4.875,5.125,4.75,5.125,80800
1997-03-06 00:00:00+00:00,4.9375,4.9375,4.9375,4.75,4.75,20000
1997-03-07 00:00:00+00:00,4.75,4.75,5.0,4.75,4.9375,47000
1997-03-10 00:00:00+00:00,5.0,5.0,5.0,4.75,5.0,12200
1997-03-11 00:00:00+00:00,4.9375,4.9375,5.0,4.9375,5.0,5000
1997-03-12 00:00:00+00:00,4.875,4.875,5.0,4.875,4.875,45200
1997-03-13 00:00:00+00:00,5.0,5.0,5.0625,4.875,4.96875,118400
1997-03-14 00:00:00+00:00,5.0625,5.0625,5.0625,4.875,5.0625,90200
1997-03-17 00:00:00+00:00,4.75,4.75,5.0625,4.5,4.875,81400
1997-03-18 00:00:00+00:00,4.75,4.75,4.875,4.75,4.875,5400
1997-03-19 00:00:00+00:00,4.6875,4.6875,4.875,4.5625,4.75,61000
1997-03-20 00:00:00+00:00,4.625,4.625,4.75,4.625,4.75,25200
1997-03-21 00:00:00+00:00,4.6875,4.6875,4.6875,4.5625,4.625,36600
1997-03-24 00:00:00+00:00,4.6875,4.6875,4.6875,4.5625,4.6875,158400
1997-03-25 00:00:00+00:00,4.640625,4.640625,4.640625,4.5625,4.625,41200
1997-03-26 00:00:00+00:00,4.5625,4.5625,4.6875,4.5625,4.625,102600
1997-03-27 00:00:00+00:00,4.5625,4.5625,4.6875,4.5625,4.6875,54600
1997-03-31 00:00:00+00:00,4.6875,4.6875,4.6875,4.5625,4.6875,25400
1997-04-01 00:00:00+00:00,4.507812976837158,4.507812976837158,4.6875,4.5,4.5,50000
1997-04-02 00:00:00+00:00,4.625,4.625,4.6875,4.5625,4.6875,149200
1997-04-03 00:00:00+00:00,4.65625,4.65625,4.875,4.5625,4.75,21800
1997-04-04 00:00:00+00:00,5.0,5.0,5.0,4.625,4.875,52600
1997-04-07 00:00:00+00:00,4.875,4.875,5.0,4.875,4.875,18000
1997-04-08 00:00:00+00:00,5.125,5.125,5.25,4.875,5.0,27600
1997-04-09 00:00:00+00:00,5.0,5.0,5.25,5.0,5.125,24600
1997-04-10 00:00:00+00:00,5.125,5.125,5.25,5.0,5.25,10000
1997-04-11 00:00:00+00:00,5.3125,5.3125,5.3125,5.0,5.0,64200
1997-04-14 00:00:00+00:00,5.25,5.25,5.3125,5.0625,5.3125,15600
1997-04-15 00:00:00+00:00,5.0,5.0,5.25,5.0,5.1875,3600
1997-04-16 00:00:00+00:00,5.25,5.25,5.25,5.0,5.0,9800
1997-04-17 00:00:00+00:00,5.25,5.25,5.3125,5.0,5.0,12200
1997-04-18 00:00:00+00:00,5.0,5.0,5.3125,5.0,5.3125,5800
1997-04-21 00:00:00+00:00,5.0,5.0,5.25,4.875,5.0,25200
1997-04-22 00:00:00+00:00,4.875,4.875,4.875,4.875,4.875,200
1997-04-23 00:00:00+00:00,4.9375,4.9375,5.03125,4.5625,4.875,165200
1997-04-24 00:00:00+00:00,4.5,4.5,4.6875,4.4375,4.5625,20800
1997-04-25 00:00:00+00:00,4.75,4.75,4.75,4.4375,4.625,2800
1997-04-28 00:00:00+00:00,4.75,4.75,4.75,4.6875,4.75,4600
1997-04-29 00:00:00+00:00,4.4375,4.4375,4.75,4.4375,4.75,10600
1997-04-30 00:00:00+00:00,4.75,4.75,4.75,4.4375,4.4375,4400
1997-05-01 00:00:00+00:00,4.6875,4.6875,4.75,4.5,4.75,215400
1997-05-02 00:00:00+00:00,4.5,4.5,4.75,4.5,4.5625,42600
1997-05-05 00:00:00+00:00,4.75,4.75,4.75,4.5,4.75,6600
1997-05-06 00:00:00+00:00,4.75,4.75,4.875,4.625,4.625,93600
1997-05-07 00:00:00+00:00,4.6875,4.6875,4.875,4.625,4.875,84200
1997-05-08 00:00:00+00:00,4.9375,4.9375,4.9375,4.6875,4.8125,87200
1997-05-09 00:00:00+00:00,5.0,5.0,5.25,4.875,4.9375,121200
1997-05-12 00:00:00+00:00,5.25,5.25,5.25,4.96875,5.25,61600
1997-05-13 00:00:00+00:00,4.875,4.875,5.25,4.875,4.875,11000
1997-05-14 00:00:00+00:00,5.0,5.0,5.625,4.875,5.5625,203600
1997-05-15 00:00:00+00:00,5.0,5.0,5.0,4.875,5.0,116800
