Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PLAY,PLAY,PLAY,PLAY,PLAY,PLAY
Date,,,,,,
2014-10-10 00:00:00+00:00,16.928138732910156,17.280000686645508,18.43000030517578,15.890000343322754,17.0,7045100
2014-10-13 00:00:00+00:00,17.143661499023438,17.5,17.989999771118164,17.06999969482422,17.079999923706055,466900
2014-10-14 00:00:00+00:00,16.937936782836914,17.290000915527344,18.420000076293945,17.049999237060547,18.420000076293945,168000
2014-10-15 00:00:00+00:00,16.849767684936523,17.200000762939453,17.360000610351562,16.579999923706055,17.0,434900
2014-10-16 00:00:00+00:00,17.124067306518555,17.479999542236328,17.690000534057617,17.0,17.350000381469727,108500
2014-10-17 00:00:00+00:00,17.44734764099121,17.809999465942383,18.739999771118164,17.395000457763672,17.56999969482422,217100
2014-10-20 00:00:00+00:00,18.01553726196289,18.389999389648438,18.5,17.809999465942383,17.989999771118164,85600
2014-10-21 00:00:00+00:00,18.524948120117188,18.90999984741211,19.374000549316406,18.40999984741211,18.969999313354492,121300
2014-10-22 00:00:00+00:00,18.50535774230957,18.889999389648438,19.5,18.799999237060547,19.34000015258789,128500
2014-10-23 00:00:00+00:00,18.544544219970703,18.93000030517578,19.40999984741211,18.84000015258789,18.899999618530273,92100
2014-10-24 00:00:00+00:00,18.426986694335938,18.809999465942383,19.25,18.79800033569336,18.850000381469727,191800
2014-10-27 00:00:00+00:00,19.132326126098633,19.530000686645508,19.860000610351562,18.81999969482422,18.81999969482422,127300
2014-10-28 00:00:00+00:00,18.8580265045166,19.25,20.0,19.100000381469727,20.0,229700
2014-10-29 00:00:00+00:00,18.711082458496094,19.100000381469727,19.75,19.0,19.200000762939453,271300
2014-10-30 00:00:00+00:00,18.985380172729492,19.3799991607666,19.700000762939453,18.950000762939453,19.0,190900
2014-10-31 00:00:00+00:00,19.259675979614258,19.65999984741211,19.8700008392334,19.049999237060547,19.579999923706055,140700
2014-11-03 00:00:00+00:00,19.661327362060547,20.06999969482422,20.489999771118164,19.200000762939453,19.520000457763672,108900
2014-11-04 00:00:00+00:00,20.660560607910156,21.09000015258789,22.38599967956543,19.924999237060547,19.979999542236328,376100
2014-11-05 00:00:00+00:00,20.454835891723633,20.8799991607666,21.200000762939453,20.59000015258789,21.200000762939453,168100
2014-11-06 00:00:00+00:00,20.19033432006836,20.610000610351562,21.299999237060547,20.5,20.75,120400
2014-11-07 00:00:00+00:00,20.866281509399414,21.299999237060547,21.299999237060547,20.517000198364258,21.0,208800
2014-11-10 00:00:00+00:00,21.61080551147461,22.059999465942383,23.329999923706055,21.190000534057617,21.350000381469727,322700
2014-11-11 00:00:00+00:00,21.434471130371094,21.8799991607666,22.790000915527344,21.770000457763672,21.770000457763672,56600
2014-11-12 00:00:00+00:00,21.287525177001953,21.729999542236328,22.149999618530273,21.649999618530273,21.770000457763672,160400
2014-11-13 00:00:00+00:00,21.679380416870117,22.1299991607666,22.850000381469727,21.670000076293945,21.729999542236328,259800
2014-11-14 00:00:00+00:00,22.120220184326172,22.579999923706055,22.760000228881836,22.0,22.25,77300
2014-11-17 00:00:00+00:00,22.159406661987305,22.6200008392334,22.950000762939453,22.40999984741211,22.75,85100
2014-11-18 00:00:00+00:00,21.561826705932617,22.010000228881836,22.93000030517578,21.959999084472656,22.600000381469727,81900
2014-11-19 00:00:00+00:00,20.895673751831055,21.329999923706055,22.010000228881836,20.299999237060547,21.899999618530273,133400
2014-11-20 00:00:00+00:00,21.072011947631836,21.510000228881836,21.739999771118164,21.100000381469727,21.239999771118164,93400
2014-11-21 00:00:00+00:00,21.493253707885742,21.940000534057617,22.5,21.110000610351562,21.40999984741211,204100
2014-11-24 00:00:00+00:00,21.44426918029785,21.889999389648438,22.107999801635742,21.777999877929688,22.030000686645508,33600
2014-11-25 00:00:00+00:00,21.052413940429688,21.489999771118164,22.170000076293945,21.25,21.84000015258789,83400
2014-11-26 00:00:00+00:00,21.86551284790039,22.31999969482422,22.979999542236328,22.059999465942383,22.760000228881836,304700
2014-11-28 00:00:00+00:00,22.453298568725586,22.920000076293945,23.239999771118164,22.34000015258789,22.770000457763672,99600
2014-12-01 00:00:00+00:00,22.531667709350586,23.0,24.25,22.3700008392334,23.309999465942383,286300
2014-12-02 00:00:00+00:00,22.659019470214844,23.1299991607666,23.200000762939453,22.6200008392334,23.079999923706055,425200
2014-12-03 00:00:00+00:00,22.786375045776367,23.260000228881836,23.6299991607666,22.75,23.200000762939453,88600
2014-12-04 00:00:00+00:00,23.227210998535156,23.709999084472656,23.799999237060547,23.270000457763672,23.420000076293945,170300
2014-12-05 00:00:00+00:00,23.168432235717773,23.649999618530273,23.799999237060547,23.579999923706055,23.75,106200
2014-12-08 00:00:00+00:00,22.75698471069336,23.229999542236328,23.700000762939453,23.0,23.5,151000
2014-12-09 00:00:00+00:00,23.109655380249023,23.59000015258789,23.799999237060547,23.0,23.18000030517578,96600
2014-12-10 00:00:00+00:00,23.1782283782959,23.65999984741211,23.84000015258789,23.25,23.469999313354492,121900
2014-12-11 00:00:00+00:00,23.09006118774414,23.56999969482422,23.84000015258789,23.3799991607666,23.43000030517578,58300
2014-12-12 00:00:00+00:00,22.22797966003418,22.690000534057617,23.84000015258789,22.6200008392334,23.479999542236328,143400
2014-12-15 00:00:00+00:00,21.150379180908203,21.59000015258789,23.690000534057617,21.09000015258789,22.700000762939453,204700
2014-12-16 00:00:00+00:00,21.18956184387207,21.6299991607666,22.209999084472656,21.450000762939453,21.5,241600
2014-12-17 00:00:00+00:00,23.687639236450195,24.18000030517578,24.75,21.889999389648438,23.0,545700
2014-12-18 00:00:00+00:00,25.059133529663086,25.579999923706055,25.989999771118164,24.149999618530273,24.709999084472656,354600
2014-12-19 00:00:00+00:00,24.304813385009766,24.809999465942383,25.84000015258789,24.75,25.84000015258789,1195100
2014-12-22 00:00:00+00:00,25.049335479736328,25.56999969482422,25.645000457763672,24.600000381469727,24.75,145800
2014-12-23 00:00:00+00:00,25.30404281616211,25.829999923706055,25.899999618530273,24.799999237060547,25.600000381469727,192000
2014-12-24 00:00:00+00:00,25.13750457763672,25.65999984741211,26.559999465942383,25.5,25.75,72400
2014-12-26 00:00:00+00:00,25.72528839111328,26.260000228881836,26.5,25.010000228881836,25.649999618530273,94800
2014-12-29 00:00:00+00:00,26.283679962158203,26.829999923706055,27.0,26.190000534057617,26.209999084472656,122300
2014-12-30 00:00:00+00:00,26.401235580444336,26.950000762939453,27.01799964904785,26.503999710083008,26.690000534057617,91300
2014-12-31 00:00:00+00:00,26.744108200073242,27.299999237060547,27.610000610351562,26.65399932861328,26.950000762939453,234000
2015-01-02 00:00:00+00:00,25.646915435791016,26.18000030517578,27.639999389648438,25.93000030517578,27.329999923706055,130500
2015-01-05 00:00:00+00:00,25.088523864746094,25.610000610351562,26.618000030517578,24.760000228881836,25.860000610351562,191300
2015-01-06 00:00:00+00:00,26.146530151367188,26.690000534057617,27.18199920654297,25.861000061035156,25.889999389648438,271500
2015-01-07 00:00:00+00:00,27.273113250732422,27.84000015258789,28.0,26.709999084472656,26.920000076293945,215800
2015-01-08 00:00:00+00:00,26.900850296020508,27.459999084472656,28.959999084472656,27.200000762939453,28.0,178200
2015-01-09 00:00:00+00:00,26.851869583129883,27.40999984741211,27.809999465942383,26.739999771118164,27.540000915527344,66400
2015-01-12 00:00:00+00:00,27.79232406616211,28.3700008392334,28.559999465942383,27.503999710083008,28.200000762939453,88800
2015-01-13 00:00:00+00:00,29.859355926513672,30.479999542236328,30.65999984741211,28.049999237060547,28.809999465942383,260300
2015-01-14 00:00:00+00:00,30.19243621826172,30.81999969482422,30.90999984741211,29.0,29.8799991607666,226600
2015-01-15 00:00:00+00:00,29.800579071044922,30.420000076293945,30.799999237060547,29.3700008392334,30.799999237060547,253000
2015-01-16 00:00:00+00:00,29.23238754272461,29.84000015258789,30.541000366210938,29.389999389648438,30.290000915527344,115400
2015-01-20 00:00:00+00:00,28.39969825744629,28.989999771118164,30.125,28.770000457763672,29.6200008392334,208900
2015-01-21 00:00:00+00:00,27.870695114135742,28.450000762939453,29.170000076293945,27.559999465942383,28.850000381469727,157800
2015-01-22 00:00:00+00:00,27.508230209350586,28.079999923706055,28.700000762939453,25.610000610351562,28.459999084472656,441700
2015-01-23 00:00:00+00:00,27.55721092224121,28.1299991607666,28.209999084472656,26.488000869750977,27.280000686645508,275500
2015-01-26 00:00:00+00:00,27.606191635131836,28.18000030517578,28.440000534057617,27.584999084472656,28.030000686645508,134900
2015-01-27 00:00:00+00:00,27.713953018188477,28.290000915527344,28.350000381469727,27.549999237060547,27.969999313354492,91100
2015-01-28 00:00:00+00:00,28.01763916015625,28.600000381469727,29.079999923706055,27.93000030517578,28.329999923706055,215600
