Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HCM,HCM,HCM,HCM,HCM,HCM
Date,,,,,,
2016-03-16 00:00:00+00:00,13.5,13.5,13.5,13.5,13.5,0
2016-03-17 00:00:00+00:00,13.399999618530273,13.399999618530273,14.199999809265137,13.020000457763672,13.5,2254400
2016-03-18 00:00:00+00:00,13.5,13.5,13.5,13.300000190734863,13.420000076293945,299500
2016-03-21 00:00:00+00:00,13.5,13.5,13.75,13.350000381469727,13.5,137800
2016-03-22 00:00:00+00:00,13.380000114440918,13.380000114440918,13.5,13.210000038146973,13.210000038146973,150100
2016-03-23 00:00:00+00:00,13.380000114440918,13.380000114440918,13.5,13.350000381469727,13.350000381469727,93400
2016-03-24 00:00:00+00:00,13.489999771118164,13.489999771118164,13.539999961853027,13.350000381469727,13.5,67700
2016-03-28 00:00:00+00:00,13.359999656677246,13.359999656677246,13.5,13.199999809265137,13.5,27000
2016-03-29 00:00:00+00:00,13.329999923706055,13.329999923706055,13.420000076293945,13.300000190734863,13.350000381469727,48000
2016-03-30 00:00:00+00:00,13.25,13.25,13.350000381469727,13.234999656677246,13.342000007629395,60200
2016-03-31 00:00:00+00:00,13.199999809265137,13.199999809265137,13.350000381469727,13.199999809265137,13.199999809265137,49600
2016-04-01 00:00:00+00:00,13.5,13.5,13.539999961853027,13.213000297546387,13.5,43700
2016-04-04 00:00:00+00:00,13.40999984741211,13.40999984741211,13.5600004196167,13.302000045776367,13.399999618530273,54500
2016-04-05 00:00:00+00:00,13.25,13.25,13.40999984741211,13.239999771118164,13.40999984741211,63700
2016-04-06 00:00:00+00:00,13.34000015258789,13.34000015258789,13.5,13.210000038146973,13.5,177100
2016-04-07 00:00:00+00:00,13.300000190734863,13.300000190734863,13.494999885559082,13.020000457763672,13.020000457763672,40400
2016-04-08 00:00:00+00:00,13.300000190734863,13.300000190734863,13.5,13.300000190734863,13.5,11400
2016-04-11 00:00:00+00:00,13.3100004196167,13.3100004196167,13.491999626159668,13.300000190734863,13.359999656677246,261300
2016-04-12 00:00:00+00:00,13.369999885559082,13.369999885559082,14.699999809265137,13.350000381469727,13.350000381469727,110600
2016-04-13 00:00:00+00:00,13.40999984741211,13.40999984741211,13.680000305175781,13.40999984741211,13.640000343322754,35300
2016-04-14 00:00:00+00:00,13.460000038146973,13.460000038146973,13.609999656677246,13.375,13.609999656677246,11200
2016-04-15 00:00:00+00:00,13.479999542236328,13.479999542236328,13.539999961853027,13.470000267028809,13.489999771118164,16500
2016-04-18 00:00:00+00:00,13.479999542236328,13.479999542236328,13.652000427246094,13.479999542236328,13.539999961853027,27300
2016-04-19 00:00:00+00:00,13.350000381469727,13.350000381469727,13.5,13.350000381469727,13.460000038146973,19100
2016-04-20 00:00:00+00:00,13.520000457763672,13.520000457763672,13.8100004196167,13.350000381469727,13.399999618530273,182400
2016-04-21 00:00:00+00:00,13.399999618530273,13.399999618530273,13.510000228881836,13.399999618530273,13.399999618530273,31600
2016-04-22 00:00:00+00:00,13.399999618530273,13.399999618530273,13.449999809265137,13.300000190734863,13.399999618530273,64900
2016-04-25 00:00:00+00:00,13.40999984741211,13.40999984741211,13.48799991607666,13.300000190734863,13.399999618530273,51600
2016-04-26 00:00:00+00:00,13.449999809265137,13.449999809265137,13.470999717712402,13.375,13.399999618530273,18400
2016-04-27 00:00:00+00:00,13.399999618530273,13.399999618530273,13.449999809265137,13.399999618530273,13.399999618530273,9800
2016-04-28 00:00:00+00:00,13.329999923706055,13.329999923706055,13.430000305175781,13.100000381469727,13.399999618530273,44400
2016-04-29 00:00:00+00:00,13.100000381469727,13.100000381469727,13.25,12.720000267028809,13.199999809265137,60100
2016-05-02 00:00:00+00:00,12.949999809265137,12.949999809265137,13.149999618530273,9.800000190734863,13.149999618530273,50100
2016-05-03 00:00:00+00:00,13.0,13.0,13.0,12.354999542236328,12.5,20800
2016-05-04 00:00:00+00:00,13.079999923706055,13.079999923706055,13.079999923706055,12.229999542236328,12.430000305175781,80400
2016-05-05 00:00:00+00:00,12.5,12.5,13.239999771118164,12.199999809265137,13.180000305175781,10000
2016-05-06 00:00:00+00:00,13.800000190734863,13.800000190734863,13.800000190734863,12.649999618530273,12.649999618530273,16400
2016-05-09 00:00:00+00:00,13.180000305175781,13.180000305175781,13.380000114440918,12.539999961853027,12.59000015258789,9400
2016-05-10 00:00:00+00:00,12.930000305175781,12.930000305175781,13.449999809265137,12.869999885559082,13.449999809265137,35900
2016-05-11 00:00:00+00:00,13.020000457763672,13.020000457763672,13.149999618530273,13.0,13.0,40100
2016-05-12 00:00:00+00:00,12.800000190734863,12.800000190734863,12.899999618530273,12.800000190734863,12.86400032043457,2700
2016-05-13 00:00:00+00:00,12.5,12.5,12.895000457763672,12.5,12.529999732971191,12000
2016-05-16 00:00:00+00:00,12.770000457763672,12.770000457763672,12.800000190734863,12.390000343322754,12.529999732971191,29300
2016-05-17 00:00:00+00:00,12.520000457763672,12.520000457763672,12.89900016784668,12.5,12.510000228881836,4900
2016-05-18 00:00:00+00:00,12.479999542236328,12.479999542236328,12.699999809265137,12.369999885559082,12.529999732971191,19500
2016-05-19 00:00:00+00:00,12.680000305175781,12.680000305175781,12.770000457763672,12.100000381469727,12.40999984741211,62100
2016-05-20 00:00:00+00:00,12.319999694824219,12.319999694824219,12.539999961853027,12.319999694824219,12.5,7700
2016-05-23 00:00:00+00:00,12.5,12.5,12.725000381469727,12.449999809265137,12.5,5200
2016-05-24 00:00:00+00:00,12.5,12.5,12.739999771118164,12.310999870300293,12.390000343322754,46200
2016-05-25 00:00:00+00:00,12.520000457763672,12.520000457763672,12.670000076293945,12.5,12.5,4500
2016-05-26 00:00:00+00:00,12.529999732971191,12.529999732971191,12.779999732971191,12.5,12.5,6800
