Price,Adj Close,Close,High,Low,Open,Volume
Ticker,VRNT,VRNT,VRNT,VRNT,VRNT,VRNT
Date,,,,,,
2002-05-16 00:00:00+00:00,7.381558895111084,7.381558895111084,8.293428421020508,7.106470108032227,8.1558837890625,11943285
2002-05-17 00:00:00+00:00,6.265920162200928,6.265920162200928,7.310238838195801,5.853285789489746,7.310238838195801,3592290
2002-05-20 00:00:00+00:00,6.113091945648193,6.113091945648193,6.525725841522217,6.077433109283447,6.179316997528076,384159
2002-05-21 00:00:00+00:00,5.9093217849731445,5.9093217849731445,6.301578998565674,5.792154788970947,6.209883213043213,486824
2002-05-22 00:00:00+00:00,5.603668212890625,5.603668212890625,5.85837984085083,5.527254104614258,5.85837984085083,347451
2002-05-23 00:00:00+00:00,5.690269947052002,5.690269947052002,5.70555305480957,5.262353897094727,5.583291053771973,646220
2002-05-24 00:00:00+00:00,6.087621212005615,6.087621212005615,6.13856315612793,5.552724838256836,5.715741157531738,285224
2002-05-28 00:00:00+00:00,6.34233283996582,6.34233283996582,6.393276214599609,6.006113052368164,6.036678791046143,466801
2002-05-29 00:00:00+00:00,6.953641891479492,6.953641891479492,7.131940841674805,6.29648494720459,6.367804050445557,1484028
2002-05-30 00:00:00+00:00,6.979114055633545,6.979114055633545,7.213449001312256,6.867040157318115,7.106470108032227,761644
2002-05-31 00:00:00+00:00,6.444218158721924,6.444218158721924,7.070809841156006,6.367804050445557,7.019867897033691,393582
2002-06-03 00:00:00+00:00,5.883851051330566,5.883851051330566,6.63779878616333,5.746306896209717,6.632705211639404,457183
2002-06-04 00:00:00+00:00,5.4100871086120605,5.4100871086120605,5.797248840332031,5.2776360511779785,5.70555305480957,523139
2002-06-05 00:00:00+00:00,5.9093217849731445,5.9093217849731445,5.975547790527344,5.348956108093262,5.369332790374756,509398
2002-06-06 00:00:00+00:00,5.450840950012207,5.450840950012207,5.929698944091797,5.37442684173584,5.9093217849731445,426364
2002-06-07 00:00:00+00:00,5.170657157897949,5.170657157897949,5.4100871086120605,5.099338054656982,5.4100871086120605,265594
2002-06-10 00:00:00+00:00,5.379520893096924,5.379520893096924,5.66989278793335,5.292919158935547,5.323483943939209,282279
