Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ACAD,ACAD,ACAD,ACAD,ACAD,ACAD
Date,,,,,,
2004-05-27 00:00:00+00:00,6.699999809265137,6.699999809265137,7.5,6.5,7.440000057220459,1919200
2004-05-28 00:00:00+00:00,6.610000133514404,6.610000133514404,6.880000114440918,6.610000133514404,6.880000114440918,105600
2004-06-01 00:00:00+00:00,6.5,6.5,6.710000038146973,6.400000095367432,6.590000152587891,118600
2004-06-02 00:00:00+00:00,6.300000190734863,6.300000190734863,6.449999809265137,6.25,6.400000095367432,33000
2004-06-03 00:00:00+00:00,6.25,6.25,6.5,6.25,6.25,30900
2004-06-04 00:00:00+00:00,6.019999980926514,6.019999980926514,6.599999904632568,6.0,6.599999904632568,94200
2004-06-07 00:00:00+00:00,6.099999904632568,6.099999904632568,6.300000190734863,6.0,6.099999904632568,92100
2004-06-08 00:00:00+00:00,6.099999904632568,6.099999904632568,6.489999771118164,6.059999942779541,6.489999771118164,52100
2004-06-09 00:00:00+00:00,5.960000038146973,5.960000038146973,6.300000190734863,5.960000038146973,6.300000190734863,48200
2004-06-10 00:00:00+00:00,6.099999904632568,6.099999904632568,6.199999809265137,5.789999961853027,6.199999809265137,48600
2004-06-14 00:00:00+00:00,6.199999809265137,6.199999809265137,6.230000019073486,6.050000190734863,6.150000095367432,45600
2004-06-15 00:00:00+00:00,6.400000095367432,6.400000095367432,6.699999809265137,6.099999904632568,6.110000133514404,42900
2004-06-16 00:00:00+00:00,6.400000095367432,6.400000095367432,6.699999809265137,6.260000228881836,6.400000095367432,24300
2004-06-17 00:00:00+00:00,6.849999904632568,6.849999904632568,6.920000076293945,6.300000190734863,6.5,133500
2004-06-18 00:00:00+00:00,6.619999885559082,6.619999885559082,6.949999809265137,6.510000228881836,6.949999809265137,15400
2004-06-21 00:00:00+00:00,6.599999904632568,6.599999904632568,6.889999866485596,6.550000190734863,6.809999942779541,13700
2004-06-22 00:00:00+00:00,6.349999904632568,6.349999904632568,6.75,6.349999904632568,6.599999904632568,16100
2004-06-23 00:00:00+00:00,6.400000095367432,6.400000095367432,6.840000152587891,6.099999904632568,6.840000152587891,14600
