Price,Adj Close,Close,High,Low,Open,Volume
Ticker,XRAY,XRAY,XRAY,XRAY,XRAY,XRAY
Date,,,,,,
1987-08-12 00:00:00+00:00,0.5340246558189392,0.6666669845581055,0.6979169845581055,0.6666669845581055,0.0,783600
1987-08-13 00:00:00+00:00,0.5757444500923157,0.71875,0.7395830154418945,0.71875,0.0,543600
1987-08-14 00:00:00+00:00,0.5757444500923157,0.71875,0.7395830154418945,0.71875,0.0,348000
1987-08-17 00:00:00+00:00,0.5840891599655151,0.7291669845581055,0.7604169845581055,0.7291669845581055,0.0,90000
1987-08-18 00:00:00+00:00,0.5674005150794983,0.7083330154418945,0.75,0.7083330154418945,0.0,415200
1987-08-19 00:00:00+00:00,0.5507127046585083,0.6875,0.7291669845581055,0.6875,0.0,158400
1987-08-20 00:00:00+00:00,0.5507127046585083,0.6875,0.7291669845581055,0.6875,0.0,76800
1987-08-21 00:00:00+00:00,0.5507127046585083,0.6875,0.71875,0.6875,0.0,44400
1987-08-24 00:00:00+00:00,0.5590567588806152,0.6979169845581055,0.71875,0.6979169845581055,0.0,26400
1987-08-25 00:00:00+00:00,0.5590567588806152,0.6979169845581055,0.71875,0.6979169845581055,0.0,33600
1987-08-26 00:00:00+00:00,0.5590567588806152,0.6979169845581055,0.71875,0.6979169845581055,0.0,62400
1987-08-27 00:00:00+00:00,0.5590567588806152,0.6979169845581055,0.71875,0.6979169845581055,0.0,26400
1987-08-28 00:00:00+00:00,0.5590567588806152,0.6979169845581055,0.71875,0.6979169845581055,0.0,49200
1987-08-31 00:00:00+00:00,0.5590567588806152,0.6979169845581055,0.71875,0.6979169845581055,0.0,60000
1987-09-01 00:00:00+00:00,0.5590567588806152,0.6979169845581055,0.71875,0.6979169845581055,0.0,230400
1987-09-02 00:00:00+00:00,0.5590567588806152,0.6979169845581055,0.71875,0.6979169845581055,0.0,181200
1987-09-03 00:00:00+00:00,0.5590567588806152,0.6979169845581055,0.71875,0.6979169845581055,0.0,44400
1987-09-04 00:00:00+00:00,0.5590567588806152,0.6979169845581055,0.71875,0.6979169845581055,0.0,79200
1987-09-08 00:00:00+00:00,0.5256800651550293,0.65625,0.7083330154418945,0.65625,0.0,26400
1987-09-09 00:00:00+00:00,0.5256800651550293,0.65625,0.7083330154418945,0.65625,0.0,20400
1987-09-10 00:00:00+00:00,0.5256800651550293,0.65625,0.6979169845581055,0.65625,0.0,4800
1987-09-11 00:00:00+00:00,0.5256800651550293,0.65625,0.6979169845581055,0.65625,0.0,12000
1987-09-14 00:00:00+00:00,0.5256800651550293,0.65625,0.6979169845581055,0.65625,0.0,34800
1987-09-15 00:00:00+00:00,0.5340246558189392,0.6666669845581055,0.6979169845581055,0.6666669845581055,0.0,13200
1987-09-16 00:00:00+00:00,0.5340246558189392,0.6666669845581055,0.6979169845581055,0.6666669845581055,0.0,9600
1987-09-17 00:00:00+00:00,0.5340246558189392,0.6666669845581055,0.7083330154418945,0.6666669845581055,0.0,20400
1987-09-18 00:00:00+00:00,0.5340246558189392,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0
