Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PTEN,PTEN,PTEN,PTEN,PTEN,PTEN
Date,,,,,,
1993-11-02 00:00:00+00:00,0.6834544539451599,0.921875,0.96875,0.90625,0.921875,1780000
1993-11-03 00:00:00+00:00,0.6602864861488342,0.890625,0.96875,0.84375,0.921875,1123200
1993-11-04 00:00:00+00:00,0.6255347728729248,0.84375,0.890625,0.84375,0.84375,225600
1993-11-05 00:00:00+00:00,0.6487023234367371,0.875,0.890625,0.84375,0.84375,96000
1993-11-08 00:00:00+00:00,0.6255347728729248,0.84375,0.890625,0.84375,0.84375,329600
1993-11-09 00:00:00+00:00,0.6602864861488342,0.890625,0.890625,0.84375,0.890625,380800
1993-11-10 00:00:00+00:00,0.6602864861488342,0.890625,0.90625,0.859375,0.90625,309600
1993-11-11 00:00:00+00:00,0.6371185183525085,0.859375,0.90625,0.859375,0.890625,126400
1993-11-12 00:00:00+00:00,0.6718704104423523,0.90625,0.90625,0.84375,0.84375,76000
1993-11-15 00:00:00+00:00,0.6255347728729248,0.84375,0.90625,0.84375,0.84375,19200
1993-11-16 00:00:00+00:00,0.6255347728729248,0.84375,0.84375,0.84375,0.84375,72000
1993-11-17 00:00:00+00:00,0.6255347728729248,0.84375,0.90625,0.84375,0.84375,56000
1993-11-18 00:00:00+00:00,0.6255347728729248,0.84375,0.875,0.84375,0.84375,200000
1993-11-19 00:00:00+00:00,0.6255347728729248,0.84375,0.90625,0.84375,0.84375,193600
1993-11-22 00:00:00+00:00,0.6718704104423523,0.90625,0.90625,0.84375,0.84375,111200
1993-11-23 00:00:00+00:00,0.6255347728729248,0.84375,0.875,0.84375,0.875,124000
1993-11-24 00:00:00+00:00,0.6255347728729248,0.84375,0.84375,0.84375,0.84375,4000
1993-11-26 00:00:00+00:00,0.6255347728729248,0.84375,0.84375,0.84375,0.84375,25600
1993-11-29 00:00:00+00:00,0.6255347728729248,0.84375,0.84375,0.84375,0.84375,97600
1993-11-30 00:00:00+00:00,0.6255347728729248,0.84375,0.90625,0.84375,0.84375,147200
1993-12-01 00:00:00+00:00,0.6660786867141724,0.8984379768371582,0.8984379768371582,0.84375,0.84375,84000
1993-12-02 00:00:00+00:00,0.6255347728729248,0.84375,0.90625,0.84375,0.90625,365600
1993-12-03 00:00:00+00:00,0.6255347728729248,0.84375,0.90625,0.84375,0.90625,416800
1993-12-06 00:00:00+00:00,0.6255347728729248,0.84375,0.90625,0.84375,0.90625,150400
1993-12-07 00:00:00+00:00,0.6487023234367371,0.875,0.875,0.84375,0.84375,112000
1993-12-08 00:00:00+00:00,0.6718704104423523,0.90625,0.90625,0.84375,0.84375,732000
1993-12-09 00:00:00+00:00,0.6718704104423523,0.90625,0.90625,0.84375,0.859375,128000
