Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LNT,LNT,LNT,LNT,LNT,LNT
Date,,,,,,
1973-02-21 00:00:00+00:00,0.7555892467498779,5.03125,5.03125,5.03125,0.0,5600
1973-02-22 00:00:00+00:00,0.7555892467498779,5.03125,5.03125,5.03125,0.0,8400
1973-02-23 00:00:00+00:00,0.7555892467498779,5.03125,5.03125,5.03125,0.0,73200
1973-02-26 00:00:00+00:00,0.7508959770202637,5.0,5.0,5.0,0.0,16400
1973-02-27 00:00:00+00:00,0.741509199142456,4.9375,4.9375,4.9375,0.0,26000
1973-02-28 00:00:00+00:00,0.746202826499939,4.96875,4.96875,4.96875,0.0,26000
1973-03-01 00:00:00+00:00,0.746202826499939,4.96875,4.96875,4.96875,0.0,36800
1973-03-02 00:00:00+00:00,0.746202826499939,4.96875,4.96875,4.96875,0.0,10400
1973-03-05 00:00:00+00:00,0.746202826499939,4.96875,4.96875,4.96875,0.0,26800
1973-03-06 00:00:00+00:00,0.746202826499939,4.96875,4.96875,4.96875,0.0,9200
1973-03-07 00:00:00+00:00,0.746202826499939,4.96875,4.96875,4.96875,0.0,23600
1973-03-08 00:00:00+00:00,0.746202826499939,4.96875,4.96875,4.96875,0.0,8800
1973-03-09 00:00:00+00:00,0.746202826499939,4.96875,4.96875,4.96875,0.0,23200
1973-03-12 00:00:00+00:00,0.746202826499939,4.96875,4.96875,4.96875,0.0,26400
1973-03-13 00:00:00+00:00,0.746202826499939,4.96875,4.96875,4.96875,0.0,41200
1973-03-14 00:00:00+00:00,0.746202826499939,4.96875,4.96875,4.96875,0.0,14000
1973-03-15 00:00:00+00:00,0.741509199142456,4.9375,4.9375,4.9375,0.0,20000
1973-03-16 00:00:00+00:00,0.7368164658546448,4.90625,4.90625,4.90625,0.0,9200
1973-03-19 00:00:00+00:00,0.7368164658546448,4.90625,4.90625,4.90625,0.0,7600
1973-03-20 00:00:00+00:00,0.7321234941482544,4.875,4.875,4.875,0.0,23200
1973-03-21 00:00:00+00:00,0.727430522441864,4.84375,4.84375,4.84375,0.0,21200
1973-03-22 00:00:00+00:00,0.727430522441864,4.84375,4.84375,4.84375,0.0,7200
1973-03-23 00:00:00+00:00,0.727430522441864,4.84375,4.84375,4.84375,0.0,20000
1973-03-26 00:00:00+00:00,0.7321234941482544,4.875,4.875,4.875,0.0,4400
1973-03-27 00:00:00+00:00,0.7321234941482544,4.875,4.875,4.875,0.0,17200
1973-03-28 00:00:00+00:00,0.7368164658546448,4.90625,4.90625,4.90625,0.0,10800
1973-03-29 00:00:00+00:00,0.7368164658546448,4.90625,4.90625,4.90625,0.0,5200
1973-03-30 00:00:00+00:00,0.7368164658546448,4.90625,4.90625,4.90625,0.0,5600
1973-04-02 00:00:00+00:00,0.7368164658546448,4.90625,4.90625,4.90625,0.0,35600
1973-04-03 00:00:00+00:00,0.7368164658546448,4.90625,4.90625,4.90625,0.0,51200
1973-04-04 00:00:00+00:00,0.7368164658546448,4.90625,4.90625,4.90625,0.0,29200
1973-04-05 00:00:00+00:00,0.7368164658546448,4.90625,4.90625,4.90625,0.0,3200
1973-04-06 00:00:00+00:00,0.7368164658546448,4.90625,4.90625,4.90625,0.0,27600
1973-04-09 00:00:00+00:00,0.746202826499939,4.96875,4.96875,4.96875,0.0,17600
1973-04-10 00:00:00+00:00,0.746202826499939,4.96875,4.96875,4.96875,0.0,6800
1973-04-11 00:00:00+00:00,0.746202826499939,4.96875,4.96875,4.96875,0.0,32000
1973-04-12 00:00:00+00:00,0.746202826499939,4.96875,4.96875,4.96875,0.0,2000
1973-04-13 00:00:00+00:00,0.746202826499939,4.96875,4.96875,4.96875,0.0,4400
