Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MU,MU,MU,MU,MU,MU
Date,,,,,,
1984-06-01 00:00:00+00:00,1.3577131032943726,1.412500023841858,1.4249999523162842,1.412500023841858,0.0,7340000
1984-06-04 00:00:00+00:00,1.3577131032943726,1.412500023841858,1.4249999523162842,1.412500023841858,0.0,4067000
1984-06-05 00:00:00+00:00,1.3456981182098389,1.399999976158142,1.412500023841858,1.399999976158142,0.0,2089000
1984-06-06 00:00:00+00:00,1.4177889823913574,1.475000023841858,1.5,1.475000023841858,0.0,1894000
1984-06-07 00:00:00+00:00,1.573986291885376,1.6375000476837158,1.649999976158142,1.6375000476837158,0.0,2078000
1984-06-08 00:00:00+00:00,1.670107364654541,1.7374999523162842,1.7625000476837158,1.7374999523162842,0.0,2227000
1984-06-11 00:00:00+00:00,1.5619709491729736,1.625,1.649999976158142,1.625,0.0,1219000
1984-06-12 00:00:00+00:00,1.5499553680419922,1.6124999523162842,1.625,1.6124999523162842,0.0,670000
1984-06-13 00:00:00+00:00,1.6220465898513794,1.6875,1.7000000476837158,1.6875,0.0,1339000
1984-06-14 00:00:00+00:00,1.573986291885376,1.6375000476837158,1.662500023841858,1.6375000476837158,0.0,680000
1984-06-15 00:00:00+00:00,1.6220465898513794,1.6875,1.7000000476837158,1.6875,0.0,704000
1984-06-18 00:00:00+00:00,1.670107364654541,1.7374999523162842,1.75,1.7374999523162842,0.0,480000
1984-06-19 00:00:00+00:00,1.790258765220642,1.8624999523162842,1.875,1.8624999523162842,0.0,1581000
1984-06-20 00:00:00+00:00,1.9825012683868408,2.0625,2.075000047683716,2.0625,0.0,2273000
1984-06-21 00:00:00+00:00,1.9584711790084839,2.0374999046325684,2.0625,2.0374999046325684,0.0,2039000
1984-06-22 00:00:00+00:00,2.17474365234375,2.262500047683716,2.2750000953674316,2.262500047683716,0.0,1199000
1984-06-25 00:00:00+00:00,2.1507136821746826,2.237499952316284,2.25,2.237499952316284,0.0,1579000
1984-06-26 00:00:00+00:00,2.210789203643799,2.299999952316284,2.3125,2.299999952316284,0.0,1040000
1984-06-27 00:00:00+00:00,2.1507136821746826,2.237499952316284,2.25,2.237499952316284,0.0,1046000
1984-06-28 00:00:00+00:00,2.25885009765625,2.3499999046325684,2.362499952316284,2.3499999046325684,0.0,563000
1984-06-29 00:00:00+00:00,2.439077615737915,2.5374999046325684,2.5625,2.5374999046325684,0.0,1019000
1984-07-02 00:00:00+00:00,2.3790016174316406,2.4749999046325684,2.5,2.4749999046325684,0.0,940000
1984-07-03 00:00:00+00:00,2.42706298828125,2.5250000953674316,2.549999952316284,2.5250000953674316,0.0,339000
1984-07-05 00:00:00+00:00,2.5472137928009033,2.6500000953674316,2.6624999046325684,2.6500000953674316,0.0,1428000
1984-07-06 00:00:00+00:00,2.523183822631836,2.625,2.637500047683716,2.625,0.0,728000
1984-07-09 00:00:00+00:00,2.475123643875122,2.575000047683716,2.5999999046325684,2.575000047683716,0.0,963000
1984-07-10 00:00:00+00:00,2.4150476455688477,2.512500047683716,2.5250000953674316,2.512500047683716,0.0,1938000
1984-07-11 00:00:00+00:00,2.306910753250122,2.4000000953674316,2.4124999046325684,2.4000000953674316,0.0,980000
1984-07-12 00:00:00+00:00,2.246835231781006,2.3375000953674316,2.3375000953674316,2.3375000953674316,0.0,1021000
1984-07-13 00:00:00+00:00,2.2708652019500732,2.362499952316284,2.375,2.362499952316284,0.0,223000
1984-07-16 00:00:00+00:00,2.17474365234375,2.262500047683716,2.2874999046325684,2.262500047683716,0.0,473000
