Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MKSI,MKSI,MKSI,MKSI,MKSI,MKSI
Date,,,,,,
1999-03-30 00:00:00+00:00,11.659435272216797,14.0625,14.5,13.625,14.0625,4592500
1999-03-31 00:00:00+00:00,11.089420318603516,13.375,14.125,13.375,14.125,923300
1999-04-01 00:00:00+00:00,11.193058967590332,13.5,13.75,13.375,13.375,312400
1999-04-05 00:00:00+00:00,11.193058967590332,13.5,13.625,13.1875,13.625,200600
1999-04-06 00:00:00+00:00,11.296698570251465,13.625,13.75,13.5,13.5,106200
1999-04-07 00:00:00+00:00,11.607614517211914,14.0,14.125,13.5625,13.5625,147600
1999-04-08 00:00:00+00:00,11.607614517211914,14.0,14.0,14.0,14.0,62000
1999-04-09 00:00:00+00:00,11.296698570251465,13.625,14.125,13.625,14.0,195100
1999-04-12 00:00:00+00:00,11.193058967590332,13.5,13.625,13.5,13.625,23000
1999-04-13 00:00:00+00:00,10.985782623291016,13.25,13.5,13.25,13.5,30500
1999-04-14 00:00:00+00:00,9.949387550354004,12.0,13.25,11.875,13.25,651600
1999-04-15 00:00:00+00:00,9.949387550354004,12.0,12.125,11.875,12.0,37700
1999-04-16 00:00:00+00:00,10.053025245666504,12.125,12.125,12.0625,12.125,7100
1999-04-19 00:00:00+00:00,9.949387550354004,12.0,12.375,12.0,12.125,8500
1999-04-20 00:00:00+00:00,9.949387550354004,12.0,12.1875,12.0,12.0,10700
1999-04-21 00:00:00+00:00,10.7785005569458,13.0,13.625,12.0,12.0,237700
1999-04-22 00:00:00+00:00,11.193058967590332,13.5,14.0,13.25,13.5,179300
1999-04-23 00:00:00+00:00,12.125812530517578,14.625,14.75,13.875,14.0,749400
1999-04-26 00:00:00+00:00,13.887685775756836,16.75,16.75,14.875,15.25,319900
1999-04-27 00:00:00+00:00,14.094958305358887,17.0,17.0,15.375,16.75,102300
1999-04-28 00:00:00+00:00,12.229455947875977,14.75,16.75,14.75,16.75,236400
1999-04-29 00:00:00+00:00,11.452156066894531,13.8125,15.125,13.5,15.125,106800
1999-04-30 00:00:00+00:00,11.296698570251465,13.625,14.125,13.625,13.875,83600
1999-05-03 00:00:00+00:00,11.244878768920898,13.5625,14.0,13.5625,14.0,17600
1999-05-04 00:00:00+00:00,10.985782623291016,13.25,14.125,13.0,13.5,124500
1999-05-05 00:00:00+00:00,10.467584609985352,12.625,13.25,12.0,13.25,135100
1999-05-06 00:00:00+00:00,10.571222305297852,12.75,13.125,12.75,12.75,40100
1999-05-07 00:00:00+00:00,10.7785005569458,13.0,13.0,12.75,13.0,111700
1999-05-10 00:00:00+00:00,10.674861907958984,12.875,13.125,12.625,13.125,45400
1999-05-11 00:00:00+00:00,10.985782623291016,13.25,13.75,12.625,12.625,57100
1999-05-12 00:00:00+00:00,12.436734199523926,15.0,15.375,13.0625,13.25,563800
1999-05-13 00:00:00+00:00,12.436734199523926,15.0,15.5,15.0,15.5,55900
1999-05-14 00:00:00+00:00,12.022173881530762,14.5,15.125,14.5,14.875,73900
1999-05-17 00:00:00+00:00,11.711256980895996,14.125,14.375,14.0,14.375,21800
1999-05-18 00:00:00+00:00,11.711256980895996,14.125,14.25,14.0,14.125,144600
1999-05-19 00:00:00+00:00,12.64400863647461,15.25,15.625,14.25,14.375,211700
1999-05-20 00:00:00+00:00,12.799476623535156,15.4375,15.4375,15.125,15.4375,78600
1999-05-21 00:00:00+00:00,12.747653007507324,15.375,15.4375,15.125,15.125,32800
1999-05-24 00:00:00+00:00,12.229455947875977,14.75,15.375,14.75,15.125,318500
1999-05-25 00:00:00+00:00,12.747653007507324,15.375,15.375,14.75,14.75,91300
1999-05-26 00:00:00+00:00,12.125812530517578,14.625,15.0,14.625,15.0,42600
1999-05-27 00:00:00+00:00,12.333094596862793,14.875,15.25,14.625,14.625,8300
1999-05-28 00:00:00+00:00,12.64400863647461,15.25,15.25,14.875,14.875,31700
1999-06-01 00:00:00+00:00,12.6181001663208,15.21875,15.375,14.8125,15.375,89200
1999-06-02 00:00:00+00:00,12.54037094116211,15.125,15.375,14.75,15.0,122600
1999-06-03 00:00:00+00:00,12.851290702819824,15.5,15.5,15.125,15.25,81900
1999-06-04 00:00:00+00:00,13.473125457763672,16.25,18.0,15.25,15.25,53100
1999-06-07 00:00:00+00:00,13.680405616760254,16.5,16.625,16.25,16.25,24900
1999-06-08 00:00:00+00:00,13.680405616760254,16.5,16.75,16.375,16.375,21500
1999-06-09 00:00:00+00:00,13.784046173095703,16.625,17.0,16.625,16.875,90400
1999-06-10 00:00:00+00:00,15.494098663330078,18.6875,18.75,16.75,17.0,136700
1999-06-11 00:00:00+00:00,16.06411361694336,19.375,19.5,18.5,18.75,274000
1999-06-14 00:00:00+00:00,15.805013656616211,19.0625,19.75,18.75,19.75,95300
1999-06-15 00:00:00+00:00,14.302238464355469,17.25,19.5,17.25,19.5,20500
1999-06-16 00:00:00+00:00,13.162206649780273,15.875,17.5,15.625,17.5,91700
1999-06-17 00:00:00+00:00,13.991324424743652,16.875,16.875,15.9375,15.9375,123600
1999-06-18 00:00:00+00:00,14.509522438049316,17.5,17.5,16.75,16.875,18000
1999-06-21 00:00:00+00:00,15.649553298950195,18.875,18.875,17.125,17.25,13200
1999-06-22 00:00:00+00:00,15.753194808959961,19.0,19.625,18.5,18.5,57100
1999-06-23 00:00:00+00:00,14.872259140014648,17.9375,19.5,17.5,18.875,33300
1999-06-24 00:00:00+00:00,14.716801643371582,17.75,18.125,17.125,17.375,21200
1999-06-25 00:00:00+00:00,14.302238464355469,17.25,17.75,16.75,17.75,139300
1999-06-28 00:00:00+00:00,15.753194808959961,19.0,19.625,17.5,17.625,107500
1999-06-29 00:00:00+00:00,15.338638305664062,18.5,19.0625,17.5,19.0,57700
1999-06-30 00:00:00+00:00,15.442277908325195,18.625,19.25,17.875,19.0,155400
1999-07-01 00:00:00+00:00,15.02772331237793,18.125,19.0,17.75,18.875,78900
1999-07-02 00:00:00+00:00,16.115930557250977,19.4375,19.8125,18.75,19.125,65300
1999-07-06 00:00:00+00:00,16.06411361694336,19.375,19.5,18.5,19.25,18800
1999-07-07 00:00:00+00:00,16.06411361694336,19.375,19.5,19.25,19.5,38900
1999-07-08 00:00:00+00:00,15.753194808959961,19.0,19.25,18.625,19.125,23300
1999-07-09 00:00:00+00:00,16.99687385559082,20.5,20.5,19.25,19.25,26600
1999-07-12 00:00:00+00:00,17.825992584228516,21.5,21.75,20.25,20.4375,136900
1999-07-13 00:00:00+00:00,17.20414161682129,20.75,21.375,20.5,21.0,139100
1999-07-14 00:00:00+00:00,17.411426544189453,21.0,21.0,20.75,20.75,6700
1999-07-15 00:00:00+00:00,17.61870574951172,21.25,21.375,20.875,21.0,75400
1999-07-16 00:00:00+00:00,17.774158477783203,21.4375,21.5,21.0625,21.25,53900
1999-07-19 00:00:00+00:00,18.033262252807617,21.75,21.75,21.0,21.5,51300
1999-07-20 00:00:00+00:00,18.033262252807617,21.75,21.75,21.25,21.25,22500
1999-07-21 00:00:00+00:00,18.033262252807617,21.75,21.75,21.25,21.75,10300
1999-07-22 00:00:00+00:00,17.929628372192383,21.625,21.625,20.75,21.375,64900
1999-07-23 00:00:00+00:00,17.411426544189453,21.0,21.75,20.875,21.375,11000
1999-07-26 00:00:00+00:00,17.411426544189453,21.0,21.25,20.625,21.25,12100
1999-07-27 00:00:00+00:00,16.893224716186523,20.375,21.0,20.25,20.25,18900
1999-07-28 00:00:00+00:00,16.582311630249023,20.0,20.375,19.75,20.25,145800
1999-07-29 00:00:00+00:00,17.411426544189453,21.0,21.0,19.875,19.875,30700
1999-07-30 00:00:00+00:00,17.670528411865234,21.3125,21.3125,20.75,20.75,22600
1999-08-02 00:00:00+00:00,17.670528411865234,21.3125,21.3125,21.3125,21.3125,0
1999-08-03 00:00:00+00:00,17.411426544189453,21.0,21.3125,21.0,21.0,25400
1999-08-04 00:00:00+00:00,17.61870574951172,21.25,21.5,21.0,21.0,337100
