Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SBAC,SBAC,SBAC,SBAC,SBAC,SBAC
Date,,,,,,
1999-06-16 00:00:00+00:00,8.404441833496094,8.875,9.3125,8.125,9.0625,5718100
1999-06-17 00:00:00+00:00,8.226879119873047,8.6875,8.875,7.75,8.75,542200
1999-06-18 00:00:00+00:00,8.522812843322754,9.0,9.125,8.5625,8.5625,557600
1999-06-21 00:00:00+00:00,8.759556770324707,9.25,9.75,9.0,9.0625,218000
1999-06-22 00:00:00+00:00,8.581999778747559,9.0625,9.5,9.0,9.0625,281400
1999-06-23 00:00:00+00:00,8.877930641174316,9.375,9.5,9.0,9.0,395200
1999-06-24 00:00:00+00:00,8.64118480682373,9.125,9.625,9.0,9.375,238100
1999-06-25 00:00:00+00:00,8.700371742248535,9.1875,9.21875,9.0,9.125,172400
1999-06-28 00:00:00+00:00,8.759556770324707,9.25,9.375,9.0,9.0,81400
1999-06-29 00:00:00+00:00,8.877930641174316,9.375,10.25,9.25,9.375,321500
1999-06-30 00:00:00+00:00,9.173860549926758,9.6875,10.125,9.375,9.375,429900
1999-07-01 00:00:00+00:00,9.410605430603027,9.9375,10.375,9.5,9.8125,363500
1999-07-02 00:00:00+00:00,10.298397064208984,10.875,10.875,10.125,10.125,460800
1999-07-06 00:00:00+00:00,10.120841979980469,10.6875,11.0,10.5,10.875,565900
1999-07-07 00:00:00+00:00,10.298397064208984,10.875,11.125,10.375,10.6875,270500
1999-07-08 00:00:00+00:00,11.600497245788574,12.25,13.0,11.375,11.75,1793800
1999-07-09 00:00:00+00:00,12.784219741821289,13.5,13.75,12.1875,12.25,1738400
1999-07-12 00:00:00+00:00,14.027131080627441,14.8125,15.375,13.625,14.0,5465000
1999-07-13 00:00:00+00:00,12.66584587097168,13.375,15.3125,12.625,15.3125,2568600
1999-07-14 00:00:00+00:00,12.66584587097168,13.375,13.75,11.875,13.75,970700
1999-07-15 00:00:00+00:00,12.429102897644043,13.125,14.0,12.75,13.8125,572700
1999-07-16 00:00:00+00:00,13.257710456848145,14.0,14.25,13.1875,13.375,793100
1999-07-19 00:00:00+00:00,13.257710456848145,14.0,14.375,13.5,14.25,336500
1999-07-20 00:00:00+00:00,12.251546859741211,12.9375,14.0625,12.5,14.0,324300
1999-07-21 00:00:00+00:00,11.837242126464844,12.5,13.3125,12.5,13.0,237600
1999-07-22 00:00:00+00:00,11.363753318786621,12.0,12.75,11.875,12.75,165100
1999-07-23 00:00:00+00:00,10.890262603759766,11.5,12.25,11.0,12.125,178500
1999-07-26 00:00:00+00:00,9.824913024902344,10.375,11.5,9.75,11.5,363400
1999-07-27 00:00:00+00:00,9.824913024902344,10.375,10.875,9.875,10.40625,312600
1999-07-28 00:00:00+00:00,10.653517723083496,11.25,11.875,10.25,10.5625,176700
1999-07-29 00:00:00+00:00,10.771889686584473,11.375,11.75,10.5625,11.0,165400
1999-07-30 00:00:00+00:00,10.53514289855957,11.125,12.0625,10.5,11.375,237500
1999-08-02 00:00:00+00:00,10.653517723083496,11.25,13.25,10.875,11.5,503900
1999-08-03 00:00:00+00:00,11.482122421264648,12.125,12.5,11.625,11.75,265300
1999-08-04 00:00:00+00:00,10.890262603759766,11.5,12.0625,11.25,12.0,186900
1999-08-05 00:00:00+00:00,11.008634567260742,11.625,11.625,10.25,11.375,188600
1999-08-06 00:00:00+00:00,10.416770935058594,11.0,11.5,10.5,11.5,77400
1999-08-09 00:00:00+00:00,9.469793319702148,10.0,11.4375,9.875,11.0625,105900
1999-08-10 00:00:00+00:00,8.6707763671875,9.15625,10.25,9.0625,9.875,369700
1999-08-11 00:00:00+00:00,9.351419448852539,9.875,10.0,9.125,9.5,351000
1999-08-12 00:00:00+00:00,10.357586860656738,10.9375,11.5,10.0,10.4375,413900
1999-08-13 00:00:00+00:00,10.416770935058594,11.0,11.625,10.625,11.375,275600
1999-08-16 00:00:00+00:00,10.298397064208984,10.875,11.25,10.75,11.25,98900
1999-08-17 00:00:00+00:00,10.890262603759766,11.5,11.5,10.875,11.0,149100
1999-08-18 00:00:00+00:00,10.357586860656738,10.9375,11.625,10.9375,11.5,100300
1999-08-19 00:00:00+00:00,10.53514289855957,11.125,11.3125,10.75,10.96875,39200
1999-08-20 00:00:00+00:00,10.653517723083496,11.25,11.375,11.0,11.25,42400
1999-08-23 00:00:00+00:00,10.357586860656738,10.9375,11.5,10.875,11.4375,65000
1999-08-24 00:00:00+00:00,10.53514289855957,11.125,11.25,10.625,11.25,108000
1999-08-25 00:00:00+00:00,10.416770935058594,11.0,11.25,10.875,10.875,112800
1999-08-26 00:00:00+00:00,10.357586860656738,10.9375,11.09375,10.75,11.09375,135500
1999-08-27 00:00:00+00:00,10.357586860656738,10.9375,11.0625,10.625,10.9375,434800
1999-08-30 00:00:00+00:00,10.416770935058594,11.0,11.25,10.875,11.0,88500
1999-08-31 00:00:00+00:00,10.831072807312012,11.4375,11.4375,10.8125,11.0,153000
1999-09-01 00:00:00+00:00,10.653517723083496,11.25,11.9375,11.125,11.4375,87000
1999-09-02 00:00:00+00:00,10.475960731506348,11.0625,11.375,10.8125,11.25,80800
1999-09-03 00:00:00+00:00,11.127007484436035,11.75,11.75,11.0,11.21875,91900
1999-09-07 00:00:00+00:00,10.712702751159668,11.3125,12.0625,11.25,12.0,58300
1999-09-08 00:00:00+00:00,10.771889686584473,11.375,11.4375,11.25,11.375,96100
1999-09-09 00:00:00+00:00,11.837242126464844,12.5,12.625,11.3125,11.40625,179900
1999-09-10 00:00:00+00:00,11.896427154541016,12.5625,13.5,12.3125,12.5,249300
1999-09-13 00:00:00+00:00,11.778055191040039,12.4375,12.9375,11.8125,12.8125,363900
1999-09-14 00:00:00+00:00,12.31072998046875,13.0,13.0,12.25,12.5,238300
1999-09-15 00:00:00+00:00,12.66584587097168,13.375,13.5,12.875,12.9375,271500
1999-09-16 00:00:00+00:00,12.488290786743164,13.1875,13.75,13.125,13.71875,159600
1999-09-17 00:00:00+00:00,13.020967483520508,13.75,13.75,13.125,13.3125,199700
1999-09-20 00:00:00+00:00,12.251546859741211,12.9375,13.6875,12.5,13.6875,90500
