Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SYNA,SYNA,SYNA,SYNA,SYNA,SYNA
Date,,,,,,
2002-01-29 00:00:00+00:00,8.739999771118164,8.739999771118164,9.09333324432373,8.19333267211914,8.739999771118164,10910700
2002-01-30 00:00:00+00:00,8.779999732971191,8.779999732971191,8.833333015441895,8.533332824707031,8.779999732971191,1665150
2002-01-31 00:00:00+00:00,8.653332710266113,8.653332710266113,9.026666641235352,8.539999961853027,8.833333015441895,1156050
2002-02-01 00:00:00+00:00,8.773332595825195,8.773332595825195,8.773332595825195,8.619999885559082,8.640000343322754,771600
2002-02-04 00:00:00+00:00,8.713333129882812,8.713333129882812,8.833333015441895,8.680000305175781,8.773332595825195,563100
2002-02-05 00:00:00+00:00,8.666666984558105,8.666666984558105,8.726667404174805,8.606666564941406,8.726667404174805,1141200
2002-02-06 00:00:00+00:00,9.0,9.0,9.0,8.673333168029785,8.69333267211914,414750
2002-02-07 00:00:00+00:00,8.666666984558105,8.666666984558105,9.333333015441895,8.646666526794434,9.0,277200
2002-02-08 00:00:00+00:00,8.733332633972168,8.733332633972168,8.786666870117188,8.533332824707031,8.680000305175781,668850
2002-02-11 00:00:00+00:00,8.866666793823242,8.866666793823242,8.899999618530273,8.666666984558105,8.666666984558105,237150
2002-02-12 00:00:00+00:00,8.786666870117188,8.786666870117188,8.859999656677246,8.666666984558105,8.859999656677246,81450
2002-02-13 00:00:00+00:00,9.786666870117188,9.786666870117188,9.920000076293945,8.74666690826416,8.793333053588867,1501500
2002-02-14 00:00:00+00:00,9.84000015258789,9.84000015258789,10.279999732971191,9.673333168029785,9.733332633972168,552300
2002-02-15 00:00:00+00:00,10.046667098999023,10.046667098999023,10.233332633972168,9.5600004196167,9.979999542236328,226200
2002-02-19 00:00:00+00:00,9.686667442321777,9.686667442321777,10.106666564941406,9.533332824707031,10.106666564941406,133650
2002-02-20 00:00:00+00:00,8.993332862854004,8.993332862854004,9.899999618530273,8.84000015258789,9.626667022705078,505050
2002-02-21 00:00:00+00:00,9.526666641235352,9.526666641235352,9.600000381469727,8.633333206176758,8.873332977294922,317250
2002-02-22 00:00:00+00:00,9.380000114440918,9.380000114440918,9.65999984741211,9.239999771118164,9.606666564941406,135900
2002-02-25 00:00:00+00:00,9.09333324432373,9.09333324432373,9.859999656677246,8.973333358764648,9.59333324432373,292500
2002-02-26 00:00:00+00:00,8.399999618530273,8.399999618530273,9.026666641235352,8.319999694824219,8.986666679382324,1137150
2002-02-27 00:00:00+00:00,8.399999618530273,8.399999618530273,8.666666984558105,8.300000190734863,8.546667098999023,602550
2002-02-28 00:00:00+00:00,8.40666675567627,8.40666675567627,9.079999923706055,8.40666675567627,8.520000457763672,298350
2002-03-01 00:00:00+00:00,8.766667366027832,8.766667366027832,8.953332901000977,8.506667137145996,8.600000381469727,160650
2002-03-04 00:00:00+00:00,9.666666984558105,9.666666984558105,9.713333129882812,8.813332557678223,8.813332557678223,164100
2002-03-05 00:00:00+00:00,10.0,10.0,10.0,9.333333015441895,9.653332710266113,462600
2002-03-06 00:00:00+00:00,10.600000381469727,10.600000381469727,10.933333396911621,9.733332633972168,9.773332595825195,375450
2002-03-07 00:00:00+00:00,10.766667366027832,10.766667366027832,10.766667366027832,10.140000343322754,10.720000267028809,144600
2002-03-08 00:00:00+00:00,11.153332710266113,11.153332710266113,11.426667213439941,10.733332633972168,10.800000190734863,276450
2002-03-11 00:00:00+00:00,11.833333015441895,11.833333015441895,11.833333015441895,11.073332786560059,11.273332595825195,296700
2002-03-12 00:00:00+00:00,11.619999885559082,11.619999885559082,12.226667404174805,11.506667137145996,11.733332633972168,438150
2002-03-13 00:00:00+00:00,10.800000190734863,10.800000190734863,11.833333015441895,10.460000038146973,11.5,277650
2002-03-14 00:00:00+00:00,10.733332633972168,10.733332633972168,11.133333206176758,10.633333206176758,10.866666793823242,191550
2002-03-15 00:00:00+00:00,10.766667366027832,10.766667366027832,10.926667213439941,10.666666984558105,10.666666984558105,79800
2002-03-18 00:00:00+00:00,11.300000190734863,11.300000190734863,11.453332901000977,10.706666946411133,10.733332633972168,135450
2002-03-19 00:00:00+00:00,12.0,12.0,12.039999961853027,11.359999656677246,11.460000038146973,68250
2002-03-20 00:00:00+00:00,12.239999771118164,12.239999771118164,12.41333293914795,11.666666984558105,11.926667213439941,102600
2002-03-21 00:00:00+00:00,11.420000076293945,11.420000076293945,13.833333015441895,11.373332977294922,12.333333015441895,634800
2002-03-22 00:00:00+00:00,11.613332748413086,11.613332748413086,12.0,11.40666675567627,11.653332710266113,148800
2002-03-25 00:00:00+00:00,11.333333015441895,11.333333015441895,11.920000076293945,10.606666564941406,11.793333053588867,216150
2002-03-26 00:00:00+00:00,10.91333293914795,10.91333293914795,11.300000190734863,10.899999618530273,11.166666984558105,157050
2002-03-27 00:00:00+00:00,11.100000381469727,11.100000381469727,11.453332901000977,10.699999809265137,10.90666675567627,242850
2002-03-28 00:00:00+00:00,11.5,11.5,11.59333324432373,11.0,11.066666603088379,78750
2002-04-01 00:00:00+00:00,11.579999923706055,11.579999923706055,11.59333324432373,11.199999809265137,11.58666706085205,67200
2002-04-02 00:00:00+00:00,11.15999984741211,11.15999984741211,11.626667022705078,11.0,11.579999923706055,103050
2002-04-03 00:00:00+00:00,11.733332633972168,11.733332633972168,11.899999618530273,11.15999984741211,11.166666984558105,55800
