Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EA,EA,EA,EA,EA,EA
Date,,,,,,
1989-09-20 00:00:00+00:00,0.5043200254440308,0.515625,0.53125,0.515625,0.0,15396800
1989-09-21 00:00:00+00:00,0.4890376925468445,0.5,0.5078129768371582,0.5,0.0,6224000
1989-09-22 00:00:00+00:00,0.4890376925468445,0.5,0.5078129768371582,0.5,0.0,2041600
1989-09-25 00:00:00+00:00,0.45847275853157043,0.46875,0.4765630066394806,0.46875,0.0,3072000
1989-09-26 00:00:00+00:00,0.45847275853157043,0.46875,0.4765630066394806,0.46875,0.0,888000
1989-09-27 00:00:00+00:00,0.45847275853157043,0.46875,0.4765630066394806,0.46875,0.0,523200
1989-09-28 00:00:00+00:00,0.44319039583206177,0.453125,0.46875,0.453125,0.0,574400
1989-09-29 00:00:00+00:00,0.44319039583206177,0.453125,0.46875,0.453125,0.0,240000
1989-10-02 00:00:00+00:00,0.45847275853157043,0.46875,0.4765630066394806,0.46875,0.0,1244800
1989-10-03 00:00:00+00:00,0.4890376925468445,0.5,0.515625,0.46875,0.0,883200
1989-10-04 00:00:00+00:00,0.4966793358325958,0.5078129768371582,0.515625,0.5,0.0,868800
1989-10-05 00:00:00+00:00,0.4966793358325958,0.5078129768371582,0.515625,0.5078129768371582,0.0,923200
1989-10-06 00:00:00+00:00,0.4966793358325958,0.5078129768371582,0.515625,0.5,0.0,1020800
1989-10-09 00:00:00+00:00,0.4966793358325958,0.5078129768371582,0.5078129768371582,0.5,0.0,148800
1989-10-10 00:00:00+00:00,0.48139700293540955,0.4921880066394806,0.5,0.4921880066394806,0.0,1056000
1989-10-11 00:00:00+00:00,0.46611449122428894,0.4765630066394806,0.5,0.4765630066394806,0.0,497600
1989-10-12 00:00:00+00:00,0.4890376925468445,0.5,0.5,0.4765630066394806,0.0,288000
1989-10-13 00:00:00+00:00,0.46611449122428894,0.4765630066394806,0.5,0.4765630066394806,0.0,876800
1989-10-16 00:00:00+00:00,0.4508320987224579,0.4609380066394806,0.4609380066394806,0.4453130066394806,0.0,414400
1989-10-17 00:00:00+00:00,0.4355497360229492,0.4453130066394806,0.453125,0.4375,0.0,126400
1989-10-18 00:00:00+00:00,0.4279080033302307,0.4375,0.453125,0.4375,0.0,196800
1989-10-19 00:00:00+00:00,0.46611449122428894,0.4765630066394806,0.4765630066394806,0.4375,0.0,1188800
