Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SKYW,SKYW,SKYW,SKYW,SKYW,SKYW
Date,,,,,,
1986-06-26 00:00:00+00:00,1.291172742843628,1.6666669845581055,1.7916669845581055,1.625,0.0,4564200
1986-06-27 00:00:00+00:00,1.291172742843628,1.6666669845581055,1.7083330154418945,1.6666669845581055,0.0,813000
1986-06-30 00:00:00+00:00,1.291172742843628,1.6666669845581055,1.7083330154418945,1.625,0.0,594600
1986-07-01 00:00:00+00:00,1.291172742843628,1.6666669845581055,1.7083330154418945,1.625,0.0,475800
1986-07-02 00:00:00+00:00,1.2588932514190674,1.625,1.7083330154418945,1.625,0.0,351600
1986-07-03 00:00:00+00:00,1.2588932514190674,1.625,1.7083330154418945,1.625,0.0,198000
1986-07-07 00:00:00+00:00,1.2588932514190674,1.625,1.7083330154418945,1.625,0.0,63000
1986-07-08 00:00:00+00:00,1.2588932514190674,1.625,1.7083330154418945,1.625,0.0,189000
1986-07-09 00:00:00+00:00,1.2588932514190674,1.625,1.7083330154418945,1.625,0.0,40200
1986-07-10 00:00:00+00:00,1.291172742843628,1.6666669845581055,1.6666669845581055,1.625,0.0,272400
1986-07-11 00:00:00+00:00,1.2588932514190674,1.625,1.6666669845581055,1.625,0.0,185400
1986-07-14 00:00:00+00:00,1.2588932514190674,1.625,1.6666669845581055,1.625,0.0,424800
1986-07-15 00:00:00+00:00,1.2588932514190674,1.625,1.625,1.625,0.0,30000
1986-07-16 00:00:00+00:00,1.2266134023666382,1.5833330154418945,1.6458330154418945,1.5833330154418945,0.0,734400
1986-07-17 00:00:00+00:00,1.2588932514190674,1.625,1.625,1.5416669845581055,0.0,40800
1986-07-18 00:00:00+00:00,1.2588932514190674,1.625,1.625,1.5416669845581055,0.0,55800
1986-07-21 00:00:00+00:00,1.1943349838256836,1.5416669845581055,1.5833330154418945,1.5416669845581055,0.0,14400
1986-07-22 00:00:00+00:00,1.1943349838256836,1.5416669845581055,1.625,1.5416669845581055,0.0,12000
1986-07-23 00:00:00+00:00,1.2588932514190674,1.625,1.625,1.5416669845581055,0.0,63600
1986-07-24 00:00:00+00:00,1.1943349838256836,1.5416669845581055,1.625,1.5416669845581055,0.0,27000
1986-07-25 00:00:00+00:00,1.1943349838256836,1.5416669845581055,1.5416669845581055,1.5416669845581055,0.0,4800
1986-07-28 00:00:00+00:00,1.1943349838256836,1.5416669845581055,1.5416669845581055,1.5416669845581055,0.0,4800
1986-07-29 00:00:00+00:00,1.1943349838256836,1.5416669845581055,1.5416669845581055,1.5416669845581055,0.0,15600
1986-07-30 00:00:00+00:00,1.162055253982544,1.5,1.625,1.5,0.0,14400
1986-07-31 00:00:00+00:00,1.2266134023666382,1.5833330154418945,1.5833330154418945,1.5,0.0,64200
1986-08-01 00:00:00+00:00,1.162055253982544,1.5,1.5833330154418945,1.5,0.0,9000
1986-08-04 00:00:00+00:00,1.162055253982544,1.5,1.5833330154418945,1.5,0.0,61200
1986-08-05 00:00:00+00:00,1.162055253982544,1.5,1.5833330154418945,1.5,0.0,187800
