Price,Adj Close,Close,High,Low,Open,Volume
Ticker,IOVA,IOVA,IOVA,IOVA,IOVA,IOVA
Date,,,,,,
2010-10-15 00:00:00+00:00,110.0,110.0,110.0,105.0,105.0,1030
2010-10-18 00:00:00+00:00,110.0,110.0,110.0,110.0,110.0,0
2010-10-19 00:00:00+00:00,101.0,101.0,108.0,101.0,108.0,82
2010-10-20 00:00:00+00:00,101.0,101.0,101.0,101.0,101.0,0
2010-10-21 00:00:00+00:00,102.0,102.0,102.0,101.0,101.0,125
2010-10-22 00:00:00+00:00,100.0,100.0,109.0,100.0,109.0,75
2010-10-25 00:00:00+00:00,100.0,100.0,100.0,100.0,100.0,0
2010-10-26 00:00:00+00:00,100.0,100.0,100.0,100.0,100.0,0
2010-10-27 00:00:00+00:00,100.0,100.0,100.0,100.0,100.0,0
2010-10-28 00:00:00+00:00,105.0,105.0,105.0,103.0,103.0,75
2010-10-29 00:00:00+00:00,110.0,110.0,110.0,110.0,110.0,250
2010-11-01 00:00:00+00:00,105.0,105.0,110.0,105.0,106.0,260
2010-11-02 00:00:00+00:00,105.0,105.0,105.0,105.0,105.0,0
2010-11-03 00:00:00+00:00,105.0,105.0,105.0,105.0,105.0,0
2010-11-04 00:00:00+00:00,105.0,105.0,105.0,105.0,105.0,0
2010-11-05 00:00:00+00:00,110.0,110.0,110.0,108.0,108.0,35
2010-11-08 00:00:00+00:00,110.0,110.0,110.0,110.0,110.0,0
2010-11-09 00:00:00+00:00,110.0,110.0,110.0,110.0,110.0,0
2010-11-10 00:00:00+00:00,110.0,110.0,110.0,110.0,110.0,0
2010-11-11 00:00:00+00:00,105.0,105.0,105.0,105.0,105.0,35
2010-11-12 00:00:00+00:00,105.0,105.0,105.0,105.0,105.0,0
2010-11-15 00:00:00+00:00,111.0,111.0,111.0,105.0,105.0,1745
2010-11-16 00:00:00+00:00,110.0,110.0,110.0,110.0,110.0,550
2010-11-17 00:00:00+00:00,105.0,105.0,105.0,104.0,105.0,600
2010-11-18 00:00:00+00:00,105.0,105.0,105.0,105.0,105.0,300
2010-11-19 00:00:00+00:00,96.0,96.0,101.0,95.0,101.0,70
2010-11-22 00:00:00+00:00,96.0,96.0,96.0,96.0,96.0,0
2010-11-23 00:00:00+00:00,96.0,96.0,96.0,96.0,96.0,0
2010-11-24 00:00:00+00:00,96.0,96.0,96.0,96.0,96.0,0
2010-11-26 00:00:00+00:00,96.0,96.0,96.0,96.0,96.0,0
