Price,Close,High,Low,Open,Volume
Ticker,FRE.DE,FRE.DE,FRE.DE,FRE.DE,FRE.DE
Date,,,,,
1998-11-09,13.523713111877441,13.745334401123987,13.077772752186396,13.077772752186396,7513
1998-11-10,13.154088020324707,13.203422509236761,13.154088020324707,13.203422509236761,3005
1998-11-11,13.006470680236816,13.006470680236816,12.957136184966684,12.957136184966684,4207
1998-11-12,13.449710845947266,13.449710845947266,13.104945013978885,13.104945013978885,2506
1998-11-13,14.28724479675293,14.28724479675293,14.28724479675293,14.28724479675293,30
1998-11-16,14.336581230163574,14.53372694490958,14.336581230163574,14.53372694490958,1202
1998-11-17,14.78001880645752,14.78001880645752,14.336583928955868,14.336583928955868,1803
1998-11-18,15.420406341552734,15.420406341552734,14.97697041606724,14.97697041606724,6011
1998-11-19,15.02630615234375,15.420406488895644,15.02630615234375,15.420406488895644,2524
1998-11-20,15.62988567352295,15.666694591084031,15.49440777841,15.518883349962742,40874
1998-11-23,15.62988567352295,15.69136238784328,15.62988567352295,15.69136238784328,156
1998-11-24,15.691361427307129,15.691361427307129,14.952495282651252,15.272593316851987,5049
1998-11-25,14.213436126708984,14.614858652993854,14.213436126708984,14.435057402335511,2831
1998-11-26,14.385918617248535,14.53372987682837,14.336584122311752,14.336584122311752,3005
1998-11-27,14.68134880065918,14.780018894532677,14.68134880065918,14.780018894532677,2284
1998-11-30,14.533727645874023,14.780016737033778,14.521394300218695,14.521394300218695,4207
1998-12-01,14.533727645874023,14.681346657563552,14.385916408983489,14.385916408983489,7471
1998-12-02,14.040959358215332,14.484394205688478,14.040959358215332,14.484394205688478,2747
1998-12-03,14.311915397644043,14.311915397644043,14.090294082839241,14.090294082839241,3005
1998-12-04,14.311915397644043,14.311915397644043,14.311915397644043,14.311915397644043,0
1998-12-07,14.336581230163574,14.53372694490958,14.287245640436659,14.43505797494071,5662
1998-12-08,14.336581230163574,14.53372694490958,14.336581230163574,14.53372694490958,2079
1998-12-09,14.563213348388672,14.563213348388674,14.48439328210604,14.48439328210604,2404
1998-12-10,14.78001880645752,14.817019953346753,14.533729680813602,14.533729680813602,4267
1998-12-11,14.78001880645752,14.78001880645752,14.632207548871198,14.632207548871198,8415
1998-12-14,14.78001880645752,14.78001880645752,14.78001880645752,14.78001880645752,30
1998-12-15,15.27259349822998,15.573227077919807,15.018981074062653,15.018981074062653,5289
1998-12-16,14.78001880645752,15.666696336232905,14.78001880645752,15.622371850056993,3366
1998-12-17,15.27259349822998,15.272593498229979,15.272593498229979,15.272593498229979,883
1998-12-18,15.27259349822998,15.272593498229979,15.272593498229979,15.272593498229979,2404
1998-12-21,14.28724479675293,15.272592176140652,14.28724479675293,15.272592176140652,13224
1998-12-22,14.28724479675293,14.28724479675293,14.28724479675293,14.28724479675293,0
1998-12-23,15.02630615234375,15.02630615234375,15.02630615234375,15.02630615234375,12082
1998-12-24,15.02630615234375,15.02630615234375,15.02630615234375,15.02630615234375,0
1998-12-25,15.02630615234375,15.02630615234375,15.02630615234375,15.02630615234375,0
1998-12-28,14.78001880645752,14.78001880645752,14.78001880645752,14.78001880645752,1322
1998-12-29,14.804686546325684,14.804686546325682,14.804686546325682,14.804686546325682,811
1998-12-30,15.27259349822998,15.272593498229979,15.272593498229979,15.272593498229979,60
1998-12-31,15.27259349822998,15.272593498229979,15.272593498229979,15.272593498229979,0
1999-01-01,15.27259349822998,15.272593498229979,15.272593498229979,15.272593498229979,0
1999-01-04,15.995270729064941,15.99527072906494,14.935342172336915,14.935342172336915,1202
1999-01-05,15.6580228805542,15.754379635106606,15.658022880554201,15.754379635106606,817
1999-01-06,16.380699157714844,16.380699157714844,15.898913238521784,16.140770085913044,5710
1999-01-07,15.706201553344727,16.207257552617115,15.706201553344725,16.04345074113412,8415
1999-01-08,15.6580228805542,15.658022880554201,15.658022880554201,15.658022880554201,2404
1999-01-11,15.224416732788086,15.224416732788086,15.224416732788086,15.224416732788086,120
1999-01-12,14.935348510742188,15.25236332452509,14.453563502554209,14.887170672769132,21158
1999-01-13,13.92359447479248,14.742629573867626,13.776168797709605,14.742629573867626,15748
1999-01-14,13.92359447479248,14.264698083187813,13.297273971570164,14.264698083187813,12190
1999-01-15,13.90914249420166,13.918778059228899,13.129614015123442,13.129614015123442,8024
1999-01-18,13.716426849365234,14.06813047016057,13.716426849365234,14.06813047016057,2482
1999-01-19,13.971774101257324,14.164487602040946,13.716427221316577,13.716427221316577,6648
1999-01-20,14.357203483581543,14.413090204922137,14.116311033821122,14.116311033821122,11000
1999-01-21,13.971774101257324,14.362983325357566,13.971774101257324,14.164487602040946,6521
1999-01-22,13.971774101257324,13.971774101257324,13.637414929038654,13.875416246122958,21507
1999-01-25,13.541057586669922,13.541057586669922,13.541057586669922,13.541057586669922,601
1999-01-26,13.779060363769531,13.77906036376953,13.77906036376953,13.77906036376953,1803
1999-01-27,13.820491790771484,14.018024163222801,13.730879500645083,13.875415167367027,6972
1999-01-28,13.634525299072266,13.634525299072266,13.579601912239598,13.579601912239598,721
1999-01-29,13.722210884094238,13.722210884094238,13.538168488308434,13.538168488308434,3203
1999-02-01,14.068132400512695,14.068132400512697,13.869636655342227,13.869636655342227,2404
1999-02-02,13.634525299072266,13.97177561919743,13.634525299072266,13.97177561919743,997
1999-02-03,13.634525299072266,13.634525299072266,13.634525299072266,13.634525299072266,2404
1999-02-04,13.441811561584473,13.634525080211706,13.441811561584473,13.634525080211706,13464
