Price,Close,High,Low,Open,Volume
Ticker,CRUS,CRUS,CRUS,CRUS,CRUS
Date,,,,,
1989-06-09,6.1875,6.3125,5.75,0.0,8359600
1989-06-12,6.0,6.3125,6.0,0.0,1114400
1989-06-13,5.8125,6.0625,5.75,0.0,558800
1989-06-14,5.6875,6.0,5.5,0.0,1048000
1989-06-15,5.75,5.75,5.6875,0.0,499400
1989-06-16,5.6875,5.75,5.6875,0.0,140200
1989-06-19,5.625,5.75,5.5625,0.0,393200
1989-06-20,5.375,5.6875,5.375,0.0,328000
1989-06-21,5.3125,5.4375,5.3125,0.0,284800
1989-06-22,5.625,5.75,5.3125,0.0,564000
1989-06-23,5.8125,5.8125,5.625,0.0,419400
1989-06-26,5.5625,5.75,5.5625,0.0,38200
1989-06-27,5.625,5.6875,5.625,0.0,74600
1989-06-28,5.4375,5.625,5.375,0.0,247200
1989-06-29,5.3125,5.4375,5.25,0.0,277000
1989-06-30,5.3125,5.3125,5.25,0.0,150800
1989-07-03,5.3125,5.3125,5.25,0.0,35000
1989-07-05,5.5,5.5625,5.375,0.0,145200
1989-07-06,5.4375,5.5625,5.4375,0.0,82600
1989-07-07,5.5,5.625,5.4375,0.0,134600
1989-07-10,5.75,5.875,5.5,0.0,206000
1989-07-11,5.8125,6.0625,5.8125,0.0,265400
1989-07-12,5.9375,6.0,5.75,0.0,233000
1989-07-13,6.125,6.25,5.9375,0.0,583400
1989-07-14,6.1875,6.25,6.125,0.0,79200
1989-07-17,6.125,6.1875,6.125,0.0,826200
1989-07-18,6.25,6.25,6.125,0.0,314000
1989-07-19,6.5625,6.6875,6.125,0.0,499200
1989-07-20,6.375,6.625,6.375,0.0,151600
1989-07-21,6.5625,6.6875,6.375,0.0,520000
1989-07-24,6.625,6.6875,6.5,0.0,112800
1989-07-25,6.875,6.875,6.5,0.0,344200
1989-07-26,6.875,6.875,6.75,0.0,37600
1989-07-27,6.625,6.875,6.625,0.0,69600
1989-07-28,6.5625,6.75,6.4375,0.0,356000
1989-07-31,6.4375,6.5625,6.4375,0.0,64800
1989-08-01,6.4375,6.5625,6.375,0.0,22200
1989-08-02,6.4375,6.4375,6.3125,0.0,41600
1989-08-03,6.4375,6.5625,6.375,0.0,127800
1989-08-04,6.5625,6.75,6.4375,0.0,181800
1989-08-07,7.3125,7.4375,6.75,0.0,752200
1989-08-08,7.25,7.3125,7.1875,0.0,288400
1989-08-09,7.25,7.4375,7.25,0.0,399000
1989-08-10,7.25,7.3125,7.25,0.0,21000
1989-08-11,7.25,7.375,7.25,0.0,27000
1989-08-14,7.25,7.3125,7.125,0.0,96000
1989-08-15,7.125,7.1875,7.125,0.0,139000
1989-08-16,7.125,7.1875,7.0625,0.0,275400
1989-08-17,7.0,7.125,6.9375,0.0,596000
1989-08-18,7.0,7.0625,6.9375,0.0,50400
1989-08-21,6.8125,7.0,6.8125,0.0,60400
1989-08-22,6.9375,6.9375,6.8125,0.0,175000
1989-08-23,7.3125,7.375,6.875,0.0,175200
1989-08-24,7.4375,7.4375,7.3125,0.0,78000
1989-08-25,7.25,7.4375,7.1875,0.0,87600
1989-08-28,7.1875,7.25,7.1875,0.0,16800
1989-08-29,7.375,7.375,7.25,0.0,65400
1989-08-30,7.75,7.8125,7.3125,0.0,170000
1989-08-31,7.625,7.75,7.5625,0.0,132600
1989-09-01,7.6875,7.6875,7.5625,0.0,68400
1989-09-05,7.625,7.6875,7.5625,0.0,20800
1989-09-06,7.5625,7.6875,7.5625,0.0,48000
1989-09-07,7.5625,7.625,7.5625,0.0,33400
1989-09-08,7.5,7.5625,7.375,0.0,280200
1989-09-11,7.5625,7.5625,7.4375,0.0,5200
1989-09-12,7.4375,7.5625,7.4375,0.0,101800
1989-09-13,7.5625,7.6875,7.5,0.0,96200
1989-09-14,7.375,7.5,7.375,0.0,135600
1989-09-15,7.125,7.375,7.125,0.0,125400
1989-09-18,6.875,7.1875,6.875,0.0,37200
1989-09-19,6.875,7.0,6.875,0.0,13800
1989-09-20,6.875,6.9375,6.875,0.0,107400
1989-09-21,6.8125,7.125,6.8125,0.0,73000
1989-09-22,6.875,6.875,6.8125,0.0,109600
1989-09-25,6.625,6.875,6.625,0.0,67200
1989-09-26,6.75,6.8125,6.625,0.0,30600
1989-09-27,6.4375,6.625,6.4375,0.0,287800
1989-09-28,6.75,6.75,6.5625,0.0,292200
1989-09-29,6.75,6.875,6.75,0.0,12400
1989-10-02,7.0,7.0,6.875,0.0,55800
1989-10-03,7.0,7.0625,7.0,0.0,3600
1989-10-04,6.875,7.125,6.875,0.0,78200
1989-10-05,6.5,6.875,6.375,0.0,146000
1989-10-06,6.5625,6.625,6.5,0.0,168600
1989-10-09,6.5625,6.6875,6.5,0.0,26600
1989-10-10,7.0625,7.0625,6.625,0.0,678400
1989-10-11,6.9375,7.3125,6.9375,0.0,396600
1989-10-12,6.6875,6.9375,6.5,0.0,626200
1989-10-13,6.5,6.6875,6.4375,0.0,60400
1989-10-16,6.0625,6.25,5.875,0.0,959400
1989-10-17,6.375,6.5,6.1875,0.0,441400
1989-10-18,6.375,6.4375,6.3125,0.0,83600
1989-10-19,7.0,7.0,6.3125,0.0,754800
1989-10-20,6.5625,7.0,6.5625,0.0,177600
1989-10-23,6.5,6.625,6.5,0.0,46800
1989-10-24,6.375,6.5,6.25,0.0,58200
1989-10-25,6.4375,6.5,6.375,0.0,129600
1989-10-26,6.125,6.4375,6.125,0.0,248800
1989-10-27,6.125,6.25,6.0,0.0,129400
1989-10-30,6.1875,6.1875,6.0,0.0,81600
1989-10-31,6.5625,6.6875,6.1875,0.0,252800
1989-11-01,6.375,6.5625,6.375,0.0,265400
1989-11-02,6.0625,6.3125,5.9375,0.0,459600
1989-11-03,5.75,6.0,5.5625,0.0,883600
1989-11-06,5.3125,5.5625,5.3125,0.0,254200
1989-11-07,5.375,5.5,5.3125,0.0,774000
1989-11-08,5.625,5.625,5.4375,0.0,346200
1989-11-09,5.5,5.625,5.4375,0.0,136800
1989-11-10,5.5625,5.625,5.5,0.0,121000
1989-11-13,5.5625,5.6875,5.5625,0.0,324600
1989-11-14,5.25,5.5,5.25,0.0,114000
1989-11-15,5.375,5.4375,5.25,0.0,273800
1989-11-16,5.25,5.4375,5.25,0.0,285600
1989-11-17,5.25,5.3125,5.1875,0.0,89200
1989-11-20,5.0625,5.3125,5.0,0.0,127200
1989-11-21,4.8125,5.0625,4.625,0.0,234200
1989-11-22,5.0625,5.0625,4.8125,0.0,274200
1989-11-24,5.0625,5.125,5.0625,0.0,94800
1989-11-27,5.0,5.125,5.0,0.0,352400
1989-11-28,5.125,5.1875,5.0,0.0,214000
1989-11-29,5.0625,5.1875,5.0,0.0,129600
1989-11-30,5.0,5.0625,4.9375,0.0,231800
1989-12-01,4.9375,5.0625,4.9375,0.0,318400
1989-12-04,5.0,5.0625,4.9375,0.0,130800
1989-12-05,5.25,5.25,5.0,0.0,766400
1989-12-06,5.1875,5.3125,5.1875,0.0,646800
1989-12-07,5.1875,5.4375,5.1875,0.0,613600
1989-12-08,5.0,5.1875,4.9375,0.0,351000
1989-12-11,4.75,5.0,4.6875,0.0,190400
1989-12-12,4.625,4.8125,4.4375,0.0,461200
1989-12-13,4.625,4.625,4.5625,0.0,663800
1989-12-14,4.625,4.75,4.5625,0.0,58600
1989-12-15,4.9375,5.0,4.625,0.0,297600
1989-12-18,4.9375,5.0625,4.875,0.0,232000
1989-12-19,4.9375,4.9375,4.8125,0.0,127400
1989-12-20,4.875,4.9375,4.75,0.0,350800
1989-12-21,4.9375,4.9375,4.8125,0.0,93600
1989-12-22,5.125,5.125,4.875,0.0,149200
1989-12-26,5.0625,5.125,5.0,0.0,31400
1989-12-27,5.375,5.375,5.0625,0.0,254400
1989-12-28,5.3125,5.375,5.25,0.0,276800
1989-12-29,5.25,5.3125,5.1875,0.0,271600
1990-01-02,5.875,5.875,5.3125,0.0,485000
1990-01-03,6.25,6.25,6.0,0.0,781200
1990-01-04,6.4375,6.5625,6.125,0.0,347000
1990-01-05,6.4375,6.75,6.375,0.0,414400
1990-01-08,6.25,6.4375,6.1875,0.0,119600
1990-01-09,6.25,6.375,6.25,0.0,127200
1990-01-10,6.25,6.3125,6.125,0.0,94600
1990-01-11,6.1875,6.25,6.125,0.0,59200
1990-01-12,6.0625,6.1875,6.0,0.0,72000
1990-01-15,5.9375,6.125,5.9375,0.0,30400
1990-01-16,6.0625,6.125,5.8125,0.0,137200
1990-01-17,6.125,6.125,6.0,0.0,560200
1990-01-18,5.9375,6.0625,5.9375,0.0,74400
1990-01-19,6.0,6.0,6.0,0.0,9400
1990-01-22,5.5625,6.0625,5.5625,0.0,66600
1990-01-23,6.0,6.0,5.6875,0.0,398200
1990-01-24,5.9375,5.9375,5.75,0.0,172800
1990-01-25,6.0625,6.1875,5.9375,0.0,428400
1990-01-26,6.1875,6.3125,6.0,0.0,244600
1990-01-29,6.25,6.375,6.125,0.0,605800
1990-01-30,6.1875,6.3125,6.0625,0.0,99400
1990-01-31,6.1875,6.3125,6.125,0.0,338000
1990-02-01,6.125,6.25,6.125,0.0,292600
1990-02-02,6.0625,6.1875,6.0,0.0,78800
1990-02-05,6.3125,6.3125,6.0625,0.0,402800
1990-02-06,6.1875,6.25,6.1875,0.0,35200
1990-02-07,6.5625,6.8125,6.1875,0.0,1394000
1990-02-08,6.75,6.75,6.5625,0.0,837800
1990-02-09,6.8125,6.9375,6.75,0.0,1095000
