Price,Close,High,Low,Open,Volume
Ticker,KLAC,KLAC,KLAC,KLAC,KLAC
Date,,,,,
1980-10-08,0.615196704864502,0.6262811610394163,0.615196704864502,0.0,2889600
1980-10-09,0.6207392811775208,0.6262812564019032,0.6207392811775208,0.0,1176000
1980-10-10,0.6761621236801147,0.6927890653067896,0.6761621236801147,0.0,1824000
1980-10-13,0.7260430455207825,0.737128013028253,0.7260430455207825,0.0,679200
1980-10-14,0.6817046999931335,0.6927891601232947,0.6817046999931335,0.0,640800
1980-10-15,0.7038741111755371,0.7205010546882344,0.7038741111755371,0.0,408000
1980-10-16,0.6872472763061523,0.6983317379288857,0.6872472763061523,0.0,554400
1980-10-17,0.6927891373634338,0.7038741045434856,0.6927891373634338,0.0,456000
1980-10-20,0.7149584293365479,0.7260428870099849,0.7149584293365479,0.0,213600
1980-10-21,0.6817046999931335,0.6927891601232947,0.6817046999931335,0.0,405600
1980-10-22,0.6927891373634338,0.7038741045434856,0.6927891373634338,0.0,141600
1980-10-23,0.6817046999931335,0.6983316438954051,0.6817046999931335,0.0,180000
1980-10-24,0.6983315348625183,0.7149584761687688,0.6983315348625184,0.0,115200
1980-10-27,0.6872472763061523,0.7038742224473163,0.6872472763061523,0.0,136800
1980-10-28,0.6761621236801147,0.6872470897072247,0.6761621236801147,0.0,168000
1980-10-29,0.6817046999931335,0.6927891601232947,0.6817046999931335,0.0,144000
1980-10-30,0.6539933085441589,0.6650777688875957,0.6539933085441588,0.0,163200
1980-10-31,0.6595353484153748,0.6761622942360491,0.6595353484153749,0.0,124800
1980-11-03,0.6650776267051697,0.6817045673727989,0.6650776267051697,0.0,74400
1980-11-05,0.6706201434135437,0.6872470849245076,0.6706201434135436,0.0,105600
1980-11-06,0.6429083347320557,0.659535278797661,0.6429083347320556,0.0,72000
1980-11-07,0.6262813806533813,0.642908324453153,0.6262813806533813,0.0,139200
1980-11-10,0.6539933085441589,0.6706202527663487,0.6539933085441588,0.0,105600
1980-11-11,0.7094160914421082,0.7149585751159071,0.709416091442108,0.0,134400
1980-11-12,0.737127959728241,0.7592968783120836,0.7371279597282411,0.0,84000
1980-11-13,0.7426702380180359,0.7592971874319787,0.7426702380180359,0.0,88800
1980-11-14,0.7648392915725708,0.7814662326937137,0.7648392915725709,0.0,172800
1980-11-17,0.8091777563095093,0.8258046999830887,0.8091777563095094,0.0,112800
1980-11-18,0.8313470482826233,0.8479739892482758,0.8313470482826234,0.0,206400
1980-11-19,0.836889386177063,0.8479738424303487,0.836889386177063,0.0,55200
1980-11-20,0.7980934381484985,0.8147203847765923,0.7980934381484985,0.0,132000
1980-11-21,0.7980934381484985,0.8147203847765923,0.7980934381484985,0.0,64800
1980-11-24,0.7925506830215454,0.8147201067653963,0.7925506830215453,0.0,57600
1980-11-25,0.8535164594650269,0.8701434001856835,0.8535164594650269,0.0,50400
1980-11-26,0.847974419593811,0.8646013689976113,0.847974419593811,0.0,50400
1980-11-28,0.847974419593811,0.8646013689976113,0.847974419593811,0.0,64800
1980-12-01,0.8313470482826233,0.8424315064550684,0.8313470482826234,0.0,88800
1980-12-02,0.8258047103881836,0.8424316542712615,0.8258047103881836,0.0,67200
1980-12-03,0.8258047103881836,0.8424316542712615,0.8258047103881836,0.0,93600
1980-12-04,0.8258047103881836,0.8424316542712615,0.8258047103881836,0.0,72000
1980-12-05,0.814720094203949,0.8368895176059893,0.814720094203949,0.0,81600
1980-12-08,0.720501184463501,0.7648395393454827,0.720501184463501,0.0,105600
1980-12-09,0.720501184463501,0.7648395393454827,0.720501184463501,0.0,50400
1980-12-10,0.7315853238105774,0.7759236591459739,0.7315853238105774,0.0,256800
1980-12-11,0.720501184463501,0.7648395393454827,0.720501184463501,0.0,120000
1980-12-12,0.720501184463501,0.7648395393454827,0.720501184463501,0.0,55200
1980-12-15,0.7149584293365479,0.7537547923144979,0.7149584293365479,0.0,86400
1980-12-16,0.7149584293365479,0.7592967674442429,0.7149584293365479,0.0,36000
1980-12-17,0.7149584293365479,0.7537547923144979,0.7149584293365479,0.0,9600
1980-12-18,0.7149584293365479,0.7537547923144979,0.7149584293365479,0.0,91200
1980-12-19,0.7094160914421082,0.7537549460043996,0.709416091442108,0.0,26400
1980-12-22,0.7094160914421082,0.7537549460043996,0.709416091442108,0.0,12000
1980-12-23,0.7094160914421082,0.7537549460043996,0.709416091442108,0.0,1063200
1980-12-24,0.7094160914421082,0.7537549460043996,0.709416091442108,0.0,57600
1980-12-26,0.7094160914421082,0.7537549460043996,0.709416091442108,0.0,28800
1980-12-29,0.7094160914421082,0.7537549460043996,0.709416091442108,0.0,40800
1980-12-30,0.7094160914421082,0.7537549460043996,0.709416091442108,0.0,40800
1980-12-31,0.7094160914421082,0.7426699786568014,0.709416091442108,0.0,76800
1981-01-02,0.7094160914421082,0.7426699786568014,0.709416091442108,0.0,16800
1981-01-05,0.6983315348625183,0.7426698758745262,0.6983315348625184,0.0,86400
1981-01-06,0.7094160914421082,0.7537549460043996,0.709416091442108,0.0,144000
1981-01-07,0.6539933085441589,0.6983316573319754,0.6539933085441588,0.0,196800
1981-01-08,0.6429083347320557,0.6817047066898232,0.6429083347320556,0.0,55200
1981-01-09,0.6429083347320557,0.6817047066898232,0.6429083347320556,0.0,14400
1981-01-12,0.6706201434135437,0.7094160019964686,0.6706201434135436,0.0,93600
1981-01-13,0.6650776267051697,0.6983315080404282,0.6650776267051697,0.0,40800
1981-01-14,0.6539933085441589,0.6983316573319754,0.6539933085441588,0.0,24000
1981-01-15,0.6539933085441589,0.6983316573319754,0.6539933085441588,0.0,28800
1981-01-16,0.5985698699951172,0.6151968108283148,0.5985698699951172,0.0,86400
1981-01-19,0.6539933085441589,0.6761622292310325,0.6539933085441588,0.0,122400
1981-01-20,0.6318238377571106,0.6650777239548533,0.6318238377571106,0.0,153600
1981-01-21,0.6539933085441589,0.6872471969885386,0.6539933085441588,0.0,67200
1981-01-22,0.6207392811775208,0.6539931621796387,0.6207392811775208,0.0,52800
1981-01-23,0.6318238377571106,0.6650777239548533,0.6318238377571106,0.0,45600
1981-01-26,0.6207392811775208,0.6539931621796387,0.6207392811775208,0.0,38400
1981-01-27,0.6207392811775208,0.6539931621796387,0.6207392811775208,0.0,7200
1981-01-28,0.6207392811775208,0.6539931621796387,0.6207392811775208,0.0,21600
1981-01-29,0.6207392811775208,0.6539931621796387,0.6207392811775208,0.0,278400
1981-01-30,0.6207392811775208,0.6539931621796387,0.6207392811775208,0.0,652800
1981-02-02,0.5985698699951172,0.6318237516615125,0.5985698699951172,0.0,14400
1981-02-03,0.5874854326248169,0.6096543495747456,0.5874854326248169,0.0,16800
1981-02-04,0.5874854326248169,0.6207393154636937,0.5874854326248169,0.0,168000
1981-02-05,0.5985698699951172,0.6318237516615125,0.5985698699951172,0.0,43200
1981-02-06,0.5985698699951172,0.6318237516615125,0.5985698699951172,0.0,9600
1981-02-09,0.5985698699951172,0.6318237516615125,0.5985698699951172,0.0,7200
1981-02-10,0.5985698699951172,0.6318237516615125,0.5985698699951172,0.0,21600
1981-02-11,0.5985698699951172,0.6207392935773693,0.5985698699951172,0.0,86400
1981-02-12,0.5764003396034241,0.6207391785517526,0.5764003396034241,0.0,19200
1981-02-13,0.5098927021026611,0.5431465850096604,0.5098927021026611,0.0,741600
1981-02-17,0.5320621728897095,0.5653160586953163,0.5320621728897095,0.0,112800
1981-02-18,0.5431466698646545,0.5819430417885814,0.5431466698646545,0.0,103200
1981-02-19,0.5874854326248169,0.631823773938658,0.5874854326248169,0.0,62400
1981-02-20,0.6318238377571106,0.6706202074591554,0.6318238377571106,0.0,163200
1981-02-23,0.5542314052581787,0.5930272535106937,0.5542314052581787,0.0,144000
1981-02-24,0.5597734451293945,0.5985698053552021,0.5597734451293945,0.0,117600
1981-02-25,0.548689067363739,0.5653160087990039,0.548689067363739,0.0,36000
1981-02-26,0.5985698699951172,0.6207392935773693,0.5985698699951172,0.0,52800
1981-02-27,0.6096544861793518,0.6318239155107437,0.6096544861793517,0.0,33600
1981-03-02,0.5985698699951172,0.6262812689124581,0.5985698699951172,0.0,52800
1981-03-03,0.5764003396034241,0.6207391785517526,0.5764003396034241,0.0,40800
1981-03-04,0.5764003396034241,0.6096542151077345,0.5764003396034241,0.0,21600
1981-03-05,0.5819430947303772,0.6096545015318823,0.5819430947303772,0.0,38400
1981-03-06,0.5597734451293945,0.5930273232046835,0.5597734451293945,0.0,9600
1981-03-09,0.5431466698646545,0.5764005579668593,0.5431466698646545,0.0,40800
1981-03-10,0.5431466698646545,0.5764005579668593,0.5431466698646545,0.0,28800
1981-03-11,0.5542314052581787,0.5874852794253924,0.5542314052581787,0.0,76800
1981-03-12,0.5542314052581787,0.5874852794253924,0.5542314052581787,0.0,74400
1981-03-13,0.615196704864502,0.6539930625975201,0.615196704864502,0.0,427200
1981-03-16,0.6539933085441589,0.6761622292310325,0.6539933085441588,0.0,182400
1981-03-17,0.6761621236801147,0.7038740313338996,0.6761621236801147,0.0,249600
1981-03-18,0.6983315348625183,0.7315854174750193,0.6983315348625184,0.0,146400
1981-03-19,0.7426702380180359,0.7648396730413689,0.7426702380180359,0.0,117600
1981-03-20,0.7870087623596191,0.7980932212951615,0.7870087623596191,0.0,206400
1981-03-23,0.7648392915725708,0.7925506909698175,0.7648392915725709,0.0,292800
1981-03-24,0.7038741111755371,0.7426699744291325,0.7038741111755371,0.0,225600
1981-03-25,0.7592971324920654,0.792551028913823,0.7592971324920654,0.0,136800
1981-03-26,0.7537549138069153,0.7870087996011317,0.7537549138069153,0.0,76800
1981-03-27,0.7592971324920654,0.7980935141221795,0.7592971324920654,0.0,84000
1981-03-30,0.7648392915725708,0.8091776320909603,0.7648392915725709,0.0,60000
1981-03-31,0.7537549138069153,0.7759238327270404,0.7537549138069153,0.0,122400
1981-04-01,0.7426702380180359,0.7870091080647019,0.7426702380180359,0.0,115200
1981-04-02,0.7426702380180359,0.7648396730413689,0.7426702380180359,0.0,165600
1981-04-03,0.7537549138069153,0.7925507756241486,0.7537549138069153,0.0,40800
1981-04-06,0.7537549138069153,0.7759238327270404,0.7537549138069153,0.0,55200
1981-04-07,0.7537549138069153,0.7759238327270404,0.7537549138069153,0.0,110400
1981-04-08,0.7315853238105774,0.7537547451852333,0.7315853238105774,0.0,134400
1981-04-09,0.7315853238105774,0.7537547451852333,0.7315853238105774,0.0,117600
1981-04-10,0.720501184463501,0.753755077478522,0.720501184463501,0.0,115200
1981-04-13,0.7315853238105774,0.7648392021656036,0.7315853238105774,0.0,112800
1981-04-14,0.7426702380180359,0.7759241368459215,0.7426702380180359,0.0,31200
1981-04-15,0.7648392915725708,0.7870087155387528,0.7648392915725709,0.0,98400
1981-04-16,0.7648392915725708,0.7980931738148566,0.7648392915725709,0.0,38400
1981-04-20,0.7537549138069153,0.7870087996011317,0.7537549138069153,0.0,64800
1981-04-21,0.7426702380180359,0.7759241368459215,0.7426702380180359,0.0,91200
1981-04-22,0.7315853238105774,0.7648392021656036,0.7315853238105774,0.0,67200
1981-04-23,0.7870087623596191,0.8202626465802508,0.7870087623596191,0.0,72000
1981-04-24,0.7870087623596191,0.8202626465802508,0.7870087623596191,0.0,91200
1981-04-27,0.7870087623596191,0.7980932212951615,0.7870087623596191,0.0,67200
1981-04-28,0.7537549138069153,0.7759238327270404,0.7537549138069153,0.0,216000
1981-04-29,0.7537549138069153,0.7648393732669778,0.7537549138069153,0.0,62400
1981-04-30,0.7537549138069153,0.7648393732669778,0.7537549138069153,0.0,345600
1981-05-01,0.7426702380180359,0.7870091080647019,0.7426702380180359,0.0,489600
1981-05-04,0.7315853238105774,0.7648392021656036,0.7315853238105774,0.0,21600
1981-05-05,0.7094160914421082,0.7426699786568014,0.709416091442108,0.0,9600
1981-05-06,0.720501184463501,0.7426701081974223,0.720501184463501,0.0,122400
1981-05-07,0.720501184463501,0.753755077478522,0.720501184463501,0.0,21600
1981-05-08,0.720501184463501,0.753755077478522,0.720501184463501,0.0,38400
1981-05-11,0.7094160914421082,0.7426699786568014,0.709416091442108,0.0,69600
1981-05-12,0.6983315348625183,0.7205009590755124,0.6983315348625184,0.0,153600
1981-05-13,0.720501184463501,0.753755077478522,0.720501184463501,0.0,43200
1981-05-14,0.7537549138069153,0.7870087996011317,0.7537549138069153,0.0,81600
1981-05-15,0.7537549138069153,0.7870087996011317,0.7537549138069153,0.0,103200
1981-05-18,0.7648392915725708,0.7870087155387528,0.7648392915725709,0.0,50400
1981-05-19,0.7759239077568054,0.8091777967665839,0.7759239077568053,0.0,81600
1981-05-20,0.8091777563095093,0.842431643656668,0.8091777563095094,0.0,76800
1981-05-21,0.8091777563095093,0.831347183678966,0.8091777563095094,0.0,74400
1981-05-22,0.8091777563095093,0.842431643656668,0.8091777563095094,0.0,28800
1981-05-26,0.8202625513076782,0.8646008893140043,0.8202625513076782,0.0,96000
1981-05-27,0.7870087623596191,0.8202626465802508,0.7870087623596191,0.0,55200
1981-05-28,0.7648392915725708,0.7980931738148566,0.7648392915725709,0.0,100800
1981-05-29,0.7759239077568054,0.8091777967665839,0.7759239077568053,0.0,28800
1981-06-01,0.7759239077568054,0.8091777967665839,0.7759239077568053,0.0,33600
1981-06-02,0.7648392915725708,0.7870087155387528,0.7648392915725709,0.0,105600
1981-06-03,0.7315853238105774,0.7648392021656036,0.7315853238105774,0.0,103200
1981-06-04,0.7315853238105774,0.7648392021656036,0.7315853238105774,0.0,160800
1981-06-05,0.7315853238105774,0.7648392021656036,0.7315853238105774,0.0,55200
1981-06-08,0.7094160914421082,0.7426699786568014,0.709416091442108,0.0,91200
1981-06-09,0.6650776267051697,0.6983315080404282,0.6650776267051697,0.0,81600
1981-06-10,0.6650776267051697,0.6983315080404282,0.6650776267051697,0.0,81600
1981-06-11,0.7315853238105774,0.7537547451852333,0.7315853238105774,0.0,223200
1981-06-12,0.720501184463501,0.753755077478522,0.720501184463501,0.0,67200
1981-06-15,0.7094160914421082,0.7205010587897063,0.709416091442108,0.0,28800
1981-06-16,0.6761621236801147,0.6872470897072247,0.6761621236801147,0.0,43200
1981-06-17,0.6761621236801147,0.6983315483203446,0.6761621236801147,0.0,57600
1981-06-18,0.6429083347320557,0.6761622228632664,0.6429083347320556,0.0,52800
1981-06-19,0.6484507322311401,0.6872470990239936,0.6484507322311401,0.0,31200
1981-06-22,0.6650776267051697,0.6872470500666623,0.6650776267051697,0.0,26400
1981-06-23,0.6650776267051697,0.6872470500666623,0.6650776267051697,0.0,12000
