1998-05-15 00:00:00+00:00,6.359375,6.359375,6.40625,5.625,5.65625,12074000
1998-05-18 00:00:00+00:00,6.125,6.125,6.28125,5.953125,6.21875,2134000
1998-05-19 00:00:00+00:00,6.28125,6.28125,6.34375,6.0625,6.09375,1376400
1998-05-20 00:00:00+00:00,6.1875,6.1875,6.3125,6.03125,6.1875,451200
1998-05-21 00:00:00+00:00,6.1875,6.1875,6.25,6.125,6.1875,1262400
1998-05-22 00:00:00+00:00,6.1875,6.1875,6.28125,6.171875,6.25,199200
1998-05-26 00:00:00+00:00,6.21875,6.21875,6.25,6.15625,6.1875,468000
1998-05-27 00:00:00+00:00,5.984375,5.984375,6.25,5.890625,6.21875,864000
1998-05-28 00:00:00+00:00,6.03125,6.03125,6.078125,5.953125,5.96875,196000
1998-05-29 00:00:00+00:00,6.375,6.375,6.421875,6.0,6.03125,225600
1998-06-01 00:00:00+00:00,6.375,6.375,6.53125,6.375,6.5,494000
1998-06-02 00:00:00+00:00,6.3125,6.3125,6.46875,6.28125,6.453125,336800
1998-06-03 00:00:00+00:00,6.3125,6.3125,6.40625,6.1875,6.40625,288800
1998-06-04 00:00:00+00:00,6.1875,6.1875,6.3125,6.1875,6.1875,76000
1998-06-05 00:00:00+00:00,6.3125,6.3125,6.3125,6.21875,6.25,109600
1998-06-08 00:00:00+00:00,6.75,6.75,6.8125,6.3125,6.3125,487200
1998-06-09 00:00:00+00:00,7.0,7.0,7.078125,6.8125,6.8125,199200
1998-06-10 00:00:00+00:00,7.078125,7.078125,7.078125,7.0,7.0,547200
1998-06-11 00:00:00+00:00,7.0,7.0,7.125,7.0,7.0625,264000
1998-06-12 00:00:00+00:00,7.0625,7.0625,7.0625,7.015625,7.046875,47200
1998-06-15 00:00:00+00:00,6.890625,6.890625,7.09375,6.890625,7.03125,407200
1998-06-16 00:00:00+00:00,6.921875,6.921875,6.96875,6.875,6.96875,105200
1998-06-17 00:00:00+00:00,6.6875,6.6875,6.90625,6.6875,6.890625,260400
1998-06-18 00:00:00+00:00,6.5,6.5,6.75,6.5,6.6875,101600
1998-06-19 00:00:00+00:00,6.21875,6.21875,6.4375,6.21875,6.4375,188400
1998-06-22 00:00:00+00:00,6.21875,6.21875,6.3125,6.21875,6.3125,374000
1998-06-23 00:00:00+00:00,6.21875,6.21875,6.3125,6.203125,6.21875,528800
1998-06-24 00:00:00+00:00,6.5,6.5,6.75,6.21875,6.3125,284400
1998-06-25 00:00:00+00:00,6.4375,6.4375,6.625,6.4375,6.4375,470000
1998-06-26 00:00:00+00:00,6.46875,6.46875,6.625,6.421875,6.625,203600
1998-06-29 00:00:00+00:00,6.3125,6.3125,6.5625,6.15625,6.46875,252800
1998-06-30 00:00:00+00:00,6.3125,6.3125,6.34375,6.25,6.25,38800
1998-07-01 00:00:00+00:00,6.21875,6.21875,6.375,6.125,6.375,375600
1998-07-02 00:00:00+00:00,6.15625,6.15625,6.1875,6.09375,6.125,298800
1998-07-06 00:00:00+00:00,6.75,6.75,6.875,6.09375,6.15625,328400
1998-07-07 00:00:00+00:00,6.59375,6.59375,6.75,6.59375,6.65625,201600
1998-07-08 00:00:00+00:00,6.75,6.75,6.75,6.59375,6.75,56400
1998-07-09 00:00:00+00:00,6.625,6.625,6.71875,6.53125,6.5625,258800
1998-07-10 00:00:00+00:00,6.75,6.75,6.75,6.53125,6.75,230000
1998-07-13 00:00:00+00:00,6.625,6.625,6.765625,6.53125,6.765625,30800
1998-07-14 00:00:00+00:00,6.640625,6.640625,6.65625,6.59375,6.65625,118400
1998-07-15 00:00:00+00:00,6.6875,6.6875,6.6875,6.59375,6.59375,16000
1998-07-16 00:00:00+00:00,6.4375,6.4375,6.625,6.375,6.59375,448000
1998-07-17 00:00:00+00:00,6.6875,6.6875,6.84375,6.5625,6.5625,65200
1998-07-20 00:00:00+00:00,7.125,7.125,7.125,6.71875,6.8125,590000
1998-07-21 00:00:00+00:00,7.3125,7.3125,7.5625,6.9375,7.125,332000
1998-07-22 00:00:00+00:00,7.40625,7.40625,7.59375,7.34375,7.5,709600
1998-07-23 00:00:00+00:00,7.5625,7.5625,7.59375,7.34375,7.34375,269600
1998-07-24 00:00:00+00:00,7.5625,7.5625,7.59375,7.5,7.59375,44000
1998-07-27 00:00:00+00:00,7.5625,7.5625,7.5625,7.25,7.3125,108400
1998-07-28 00:00:00+00:00,7.5625,7.5625,7.5625,7.34375,7.375,79200
1998-07-29 00:00:00+00:00,7.625,7.625,7.78125,7.375,7.5625,75200
1998-07-30 00:00:00+00:00,7.84375,7.84375,7.84375,7.65625,7.78125,8800
1998-07-31 00:00:00+00:00,7.8125,7.8125,8.0625,7.6875,7.875,368400
1998-08-03 00:00:00+00:00,7.8125,7.8125,7.8125,7.75,7.78125,18000
1998-08-04 00:00:00+00:00,7.6875,7.6875,7.9375,7.6875,7.9375,185600
1998-08-05 00:00:00+00:00,7.6875,7.6875,7.78125,7.6875,7.75,267200
1998-08-06 00:00:00+00:00,7.6875,7.6875,7.6875,7.6875,7.6875,7600
1998-08-07 00:00:00+00:00,7.59375,7.59375,7.8125,7.59375,7.6875,46800
1998-08-10 00:00:00+00:00,7.59375,7.59375,7.8125,7.59375,7.8125,21600
1998-08-11 00:00:00+00:00,7.0,7.0,7.59375,7.0,7.59375,69200
1998-08-12 00:00:00+00:00,7.25,7.25,7.28125,7.1875,7.28125,125600
1998-08-13 00:00:00+00:00,6.9375,6.9375,7.0,6.9375,6.9375,10400
