Price,Close,High,Low,Open,Volume
Ticker,VLYPO,VLYPO,VLYPO,VLYPO,VLYPO
Date,,,,,
2018-10-11,15.909132957458496,16.24597158125299,15.863789534162242,16.161762543062178,1800
2018-10-12,15.915610313415527,16.388479193656195,15.883222507843376,16.388479193656195,3000
2018-10-15,15.837879180908203,15.96743163949007,15.837879180908203,15.947999450236367,8300
2018-10-16,15.863787651062012,16.187670619606802,15.818444233148217,16.187670619606802,9500
2018-10-17,15.870268821716309,15.870268821716309,15.857313203705417,15.863791012710863,1900
2018-10-18,15.876740455627441,15.896173875085353,15.773098022882433,15.889696068599383,1800
2018-10-19,16.15528678894043,16.15528678894043,15.883224979052343,16.116419933588006,4800
2018-10-22,15.954483032226562,15.95448303222656,15.870273958928733,15.883229581133364,3900
2018-10-23,15.876740455627441,16.10993654706134,15.876740455627443,16.10993654706134,1800
2018-10-24,16.08403205871582,16.090509867915344,15.922090535275057,15.922090535275057,2400
2018-10-25,16.194150924682617,16.194150924682617,16.071075031710645,16.071075031710645,700
2018-10-26,16.194150924682617,16.194150924682617,16.194150924682617,16.194150924682617,700
2018-10-29,16.27836036682129,16.304271601986528,16.032209810329995,16.187673514774342,4600
2018-10-30,15.986865043640137,16.31722585119854,15.986865043640137,16.31722585119854,1400
2018-10-31,16.194150924682617,16.194150924682617,16.03220941543579,16.03220941543579,1200
2018-11-01,16.194150924682617,16.25892777548448,16.194150924682617,16.25892777548448,2900
2018-11-02,16.03868293762207,16.194146596688437,16.032205130721554,16.194146596688437,1800
2018-11-05,16.03868293762207,16.03868293762207,16.03868293762207,16.03868293762207,400
2018-11-06,16.071073532104492,16.11641695278006,15.922087654023176,15.93504327007778,1800
2018-11-07,15.935044288635254,16.12289579137218,15.935044288635252,16.12289579137218,2100
2018-11-08,15.617639541625977,15.617639541625975,15.617639541625975,15.617639541625975,900
2018-11-09,16.032209396362305,16.032209396362305,15.870267887308138,15.870267887308138,2100
2018-11-12,15.857314109802246,16.045166875146997,15.805492870313316,16.045166875146997,1800
2018-11-13,15.889698028564453,16.032206082288134,15.85083118485448,16.032206082288134,1200
2018-11-14,15.909132957458496,16.0127754208544,15.870267342563938,16.0127754208544,11300
2018-11-15,15.941518783569336,15.941518783569338,15.870264141040563,15.870264141040563,14800
2018-11-16,15.831403732299805,15.831403732299805,15.831403732299805,15.831403732299805,500
2018-11-19,16.0516357421875,16.122889134592274,16.012768907586587,16.122889134592274,2900
2018-11-20,15.811966896057129,15.954474961672103,15.805489088231605,15.954474961672103,6100
2018-11-21,15.941518783569336,15.941518783569338,15.935040976474415,15.935040976474415,600
2018-11-23,15.928566932678223,16.01277597377678,15.92856693267822,16.01277597377678,1400
2018-11-26,15.811966896057129,16.0127739965863,15.779579092445024,16.0127739965863,2400
2018-11-27,15.624112129211426,15.779575777821085,15.624112129211426,15.779575777821085,1500
2018-11-28,15.721281051635742,15.870266934497076,15.513996130173785,15.805490087661317,25300
2018-11-29,15.604683876037598,15.805491000866597,15.578772641599965,15.753669767506995,6000
2018-11-30,15.481605529785156,15.585247980077899,15.390918694657872,15.578770172495169,1700
2018-12-03,15.52047348022461,15.721281839024357,15.390921015580142,15.617639373102524,2400
2018-12-04,15.533425331115723,15.585246551512087,15.326140449530264,15.585246551512087,16900
2018-12-06,15.1965913772583,15.513997838145979,14.976352050595002,15.513997838145979,50700
2018-12-07,15.241936683654785,15.429788209026446,15.099427351804788,15.254891066582784,14800
2018-12-10,15.164200782775879,15.371485688985645,15.099423940706451,15.371485688985645,14500
2018-12-11,15.190113067626953,15.475129215680685,15.190113067626953,15.365008947177694,8600
2018-12-12,15.17067813873291,15.546382328928054,15.11885691372377,15.190111561429637,13500
2018-12-13,15.173307418823242,15.59405731133172,15.160158671198955,15.265346144326076,9200
2018-12-14,15.087844848632812,15.423129175105775,15.081270474044398,15.120715467641146,46200
2018-12-17,14.831448554992676,15.383683455002362,14.52246048753184,15.081269761819462,9300
2018-12-18,14.785426139831543,14.851168615119354,14.535606238457962,14.778851766909419,14600
2018-12-19,14.62764835357666,15.64007944825172,14.476441503000633,14.607925230223117,44400
2018-12-20,14.660520553588867,14.667094928749341,14.56190743404943,14.568481809209906,13500
2018-12-21,14.752562522888184,15.068125049148014,14.23977247726545,14.522464377265136,25900
2018-12-24,14.969508171081543,14.969508171081543,13.97022583401058,14.719686959846953,8600
2018-12-26,14.792007446289062,15.081273720784683,14.081991139024549,14.081991139024549,6800
