Price,Close,High,Low,Open,Volume
Ticker,VRTX,VRTX,VRTX,VRTX,VRTX
Date,,,,,
1991-07-24,4.5,4.625,4.5,4.5625,2001000
1991-07-25,4.5625,4.625,4.5,4.5,314600
1991-07-26,4.5,4.625,4.5,4.625,2001000
1991-07-29,4.625,4.625,4.5,4.625,75400
1991-07-30,4.5,4.625,4.5,4.625,354400
1991-07-31,4.5,4.625,4.5,4.625,372000
1991-08-01,4.5,4.5625,4.5,4.5,157000
1991-08-02,4.5625,4.625,4.5625,4.625,220800
1991-08-05,4.625,4.625,4.5,4.625,103800
1991-08-06,4.625,4.625,4.5625,4.5625,124600
1991-08-07,4.5,4.625,4.5,4.625,222400
1991-08-08,4.5625,4.625,4.5,4.625,97000
1991-08-09,4.5,4.625,4.5,4.5,172000
1991-08-12,4.5,4.625,4.5,4.5,41600
1991-08-13,4.5,4.625,4.5,4.625,63000
1991-08-14,4.625,4.625,4.5625,4.625,102200
1991-08-15,4.5,4.625,4.5,4.5,31800
1991-08-16,4.5,4.625,4.5,4.625,69800
1991-08-19,4.375,4.5,4.1875,4.4375,75400
1991-08-20,4.375,4.4375,4.25,4.375,57800
1991-08-21,4.4375,4.4375,4.3125,4.4375,14000
1991-08-22,4.375,4.5,4.3125,4.4375,41400
1991-08-23,4.3125,4.5,4.3125,4.5,17000
1991-08-26,4.5625,4.5625,4.3125,4.5,77600
1991-08-27,4.625,4.6875,4.5,4.5625,72600
1991-08-28,4.6875,4.6875,4.5,4.625,73400
1991-08-29,4.9375,4.9375,4.5625,4.6875,178000
1991-08-30,5.1875,5.1875,4.8125,4.9375,145800
1991-09-03,5.125,5.5,5.125,5.1875,326200
1991-09-04,5.0,5.25,5.0,5.125,139000
1991-09-05,5.0,5.1875,5.0,5.0,145000
1991-09-06,5.0,5.125,5.0,5.125,35800
1991-09-09,4.875,5.125,4.875,5.0,33800
1991-09-10,5.0625,5.0625,4.875,5.0625,30200
1991-09-11,5.0,5.125,4.875,4.875,167400
1991-09-12,5.1875,5.3125,5.0625,5.25,729400
1991-09-13,5.5625,5.5625,5.375,5.375,110600
1991-09-16,5.5625,5.5625,5.375,5.375,230800
1991-09-17,5.5,5.5625,5.4375,5.5625,90200
1991-09-18,5.6875,5.6875,5.5,5.5625,82800
1991-09-19,6.1875,6.25,5.5625,5.5625,443200
1991-09-20,6.625,6.875,6.1875,6.25,290400
1991-09-23,6.5625,6.6875,6.375,6.5625,492200
1991-09-24,6.5625,6.5625,6.375,6.375,28400
1991-09-25,7.0,7.0,6.375,6.5625,106400
1991-09-26,7.625,7.625,6.875,7.0,230400
1991-09-27,7.375,7.625,7.375,7.625,277000
1991-09-30,7.375,7.5,7.1875,7.5,117600
1991-10-01,7.8125,7.875,7.25,7.375,87800
1991-10-02,7.8125,7.8125,7.6875,7.8125,144400
1991-10-03,7.375,7.8125,7.375,7.8125,532000
1991-10-04,7.5,7.5,7.25,7.5,86600
1991-10-07,6.625,7.5,6.625,7.5,237800
1991-10-08,6.8125,6.875,6.625,6.625,157000
1991-10-09,6.875,6.875,6.6875,6.6875,41200
1991-10-10,6.875,6.875,6.6875,6.875,35000
