Price,Close,High,Low,Open,Volume
Ticker,DRS,DRS,DRS,DRS,DRS
Date,,,,,
1985-06-24,65.625,72.65625,65.625,0.0,699
1985-06-25,70.3125,75.0,70.3125,0.0,640
1985-06-26,67.96875,72.65625,67.96875,0.0,128
1985-06-27,75.0,77.34375,75.0,0.0,7216
1985-06-28,75.0,77.34375,75.0,0.0,267
1985-07-01,75.0,77.34375,75.0,0.0,53
1985-07-02,75.0,77.34375,75.0,0.0,480
1985-07-03,75.0,75.0,75.0,75.0,0
1985-07-05,75.0,75.0,75.0,75.0,0
1985-07-08,75.0,77.34375,75.0,0.0,373
1985-07-09,75.0,79.6875,75.0,0.0,4192
1985-07-10,70.3125,77.34375,70.3125,0.0,453
1985-07-11,70.3125,77.34375,70.3125,0.0,1440
1985-07-12,70.3125,77.34375,70.3125,0.0,160
1985-07-15,70.3125,77.34375,70.3125,0.0,640
1985-07-16,70.3125,77.34375,70.3125,0.0,560
1985-07-17,70.3125,77.34375,70.3125,0.0,1696
1985-07-18,70.3125,77.34375,70.3125,0.0,283
1985-07-19,70.3125,77.34375,70.3125,0.0,709
1985-07-22,70.3125,77.34375,70.3125,0.0,992
1985-07-23,70.3125,70.3125,70.3125,70.3125,0
1985-07-24,70.3125,75.0,70.3125,0.0,421
1985-07-25,70.3125,75.0,70.3125,0.0,139
1985-07-26,70.3125,75.0,70.3125,0.0,267
1985-07-29,70.3125,75.0,70.3125,0.0,80
1985-07-30,70.3125,75.0,70.3125,0.0,320
1985-07-31,70.3125,75.0,70.3125,0.0,160
1985-08-01,70.3125,75.0,70.3125,0.0,107
1985-08-02,70.3125,75.0,70.3125,0.0,160
1985-08-05,70.3125,75.0,70.3125,0.0,53
1985-08-06,70.3125,75.0,70.3125,0.0,53
1985-08-07,70.3125,75.0,70.3125,0.0,53
1985-08-08,70.3125,70.3125,70.3125,70.3125,0
1985-08-09,70.3125,75.0,70.3125,0.0,576
1985-08-12,70.3125,75.0,70.3125,0.0,443
1985-08-13,70.3125,75.0,70.3125,0.0,21
1985-08-14,70.3125,75.0,70.3125,0.0,144
1985-08-15,70.3125,75.0,70.3125,0.0,107
1985-08-16,70.3125,75.0,70.3125,0.0,43
1985-08-19,70.3125,75.0,70.3125,0.0,192
1985-08-20,70.3125,75.0,70.3125,0.0,32
1985-08-21,70.3125,75.0,70.3125,0.0,213
1985-08-22,70.3125,75.0,70.3125,0.0,587
1985-08-23,70.3125,75.0,70.3125,0.0,112
1985-08-26,70.3125,70.3125,70.3125,70.3125,0
