1999-07-26 00:00:00+00:00,13.0,13.0,13.5,13.0,13.3125,313100
1999-07-27 00:00:00+00:00,14.125,14.125,14.6875,13.25,13.375,130000
1999-07-28 00:00:00+00:00,13.5,13.5,14.5,13.5,14.375,72500
1999-07-29 00:00:00+00:00,13.125,13.125,13.9375,13.0,13.9375,128400
1999-07-30 00:00:00+00:00,12.0,12.0,13.09375,11.0,13.0625,123500
1999-08-02 00:00:00+00:00,11.625,11.625,12.375,11.5,12.0625,114400
1999-08-03 00:00:00+00:00,12.0,12.0,12.5,11.875,12.5,24300
1999-08-04 00:00:00+00:00,13.0,13.0,13.125,12.375,12.4375,106200
1999-08-05 00:00:00+00:00,13.625,13.625,13.875,13.359375,13.375,118000
1999-08-06 00:00:00+00:00,14.0,14.0,14.125,13.5,13.75,122800
1999-08-09 00:00:00+00:00,15.125,15.125,15.125,14.0625,14.25,132500
1999-08-10 00:00:00+00:00,14.4375,14.4375,15.125,14.25,15.125,84100
1999-08-11 00:00:00+00:00,14.8125,14.8125,15.0625,14.3125,14.3125,122600
1999-08-12 00:00:00+00:00,14.125,14.125,14.625,14.0,14.625,9700
1999-08-13 00:00:00+00:00,14.25,14.25,14.375,14.0,14.15625,28900
1999-08-16 00:00:00+00:00,14.0625,14.0625,14.3125,14.0625,14.3125,900
1999-08-17 00:00:00+00:00,14.0,14.0,14.1875,14.0,14.0,2900
1999-08-18 00:00:00+00:00,14.0,14.0,14.3125,14.0,14.3125,1700
1999-08-19 00:00:00+00:00,15.125,15.125,15.125,14.25,14.3125,53200
1999-08-20 00:00:00+00:00,15.75,15.75,16.5,15.625,16.0,70300
1999-08-23 00:00:00+00:00,15.5,15.5,16.25,15.25,16.0625,49500
1999-08-24 00:00:00+00:00,15.25,15.25,15.625,15.25,15.5,52200
1999-08-25 00:00:00+00:00,16.0,16.0,16.125,15.75,15.96875,43700
1999-08-26 00:00:00+00:00,15.5,15.5,16.0,15.5,16.0,5100
1999-08-27 00:00:00+00:00,15.8125,15.8125,16.0,15.8125,15.8125,32000
1999-08-30 00:00:00+00:00,15.875,15.875,16.0,15.75,16.0,6000
1999-08-31 00:00:00+00:00,15.5,15.5,15.875,15.5,15.8125,5800
1999-09-01 00:00:00+00:00,15.75,15.75,15.75,15.375,15.375,300
1999-09-02 00:00:00+00:00,15.25,15.25,15.75,15.25,15.75,6200
1999-09-03 00:00:00+00:00,15.625,15.625,15.625,15.125,15.625,900
1999-09-07 00:00:00+00:00,15.0,15.0,15.1875,14.6875,15.1875,36900
1999-09-08 00:00:00+00:00,15.125,15.125,15.6875,15.125,15.6875,24900
1999-09-09 00:00:00+00:00,15.375,15.375,15.5625,15.125,15.125,3700
1999-09-10 00:00:00+00:00,15.375,15.375,15.5625,15.25,15.375,11300
1999-09-13 00:00:00+00:00,15.0,15.0,15.375,15.0,15.3125,8100
1999-09-14 00:00:00+00:00,15.5,15.5,15.5,15.0625,15.5,27600
1999-09-15 00:00:00+00:00,15.25,15.25,15.5,15.0,15.25,2700
1999-09-16 00:00:00+00:00,15.5625,15.5625,15.625,15.25,15.625,3200
1999-09-17 00:00:00+00:00,16.0,16.0,16.125,15.3125,15.5625,18300
1999-09-20 00:00:00+00:00,15.75,15.75,16.125,15.75,16.125,1400
1999-09-21 00:00:00+00:00,16.4375,16.4375,16.5625,15.75,15.75,61100
1999-09-22 00:00:00+00:00,17.0,17.0,17.0,16.375,16.5,54800
1999-09-23 00:00:00+00:00,17.6875,17.6875,18.25,17.0,17.3125,183000
1999-09-24 00:00:00+00:00,17.5,17.5,17.75,17.375,17.625,180000
1999-09-27 00:00:00+00:00,18.75,18.75,19.25,18.0,18.0,54200
1999-09-28 00:00:00+00:00,18.5,18.5,18.5,18.125,18.5,43700
1999-09-29 00:00:00+00:00,17.8125,17.8125,18.625,17.625,18.625,15400
1999-09-30 00:00:00+00:00,17.375,17.375,17.75,17.125,17.75,220100
1999-10-01 00:00:00+00:00,17.0,17.0,17.375,16.5,17.375,90200
1999-10-04 00:00:00+00:00,15.75,15.75,16.5,15.625,16.375,86800
1999-10-05 00:00:00+00:00,15.5,15.5,15.875,15.5,15.875,11500
1999-10-06 00:00:00+00:00,16.5,16.5,16.5,15.3125,15.6875,74100
1999-10-07 00:00:00+00:00,15.875,15.875,16.5,15.875,16.5,11900
1999-10-08 00:00:00+00:00,16.5,16.5,16.71875,16.0,16.6875,21300
1999-10-11 00:00:00+00:00,16.25,16.25,16.5,16.25,16.5,26800
1999-10-12 00:00:00+00:00,16.25,16.25,16.5,16.0,16.5,45000
1999-10-13 00:00:00+00:00,16.375,16.375,16.375,16.25,16.25,37400
1999-10-14 00:00:00+00:00,16.5,16.5,16.5,16.0,16.375,41000
1999-10-15 00:00:00+00:00,16.0625,16.0625,16.5,16.0,16.5,38400
1999-10-18 00:00:00+00:00,16.0625,16.0625,16.375,16.0,16.0,12000
1999-10-19 00:00:00+00:00,15.75,15.75,16.0,15.375,16.0,31100
1999-10-20 00:00:00+00:00,15.625,15.625,16.125,15.5625,15.625,56900
1999-10-21 00:00:00+00:00,15.75,15.75,16.0,15.625,16.0,34900
1999-10-22 00:00:00+00:00,15.0,15.0,15.75,15.0,15.75,61400
1999-10-25 00:00:00+00:00,15.125,15.125,15.5,15.125,15.5,53400
1999-10-26 00:00:00+00:00,15.0625,15.0625,15.375,15.0,15.375,20800
1999-10-27 00:00:00+00:00,15.25,15.25,15.25,14.75,15.0,4300
1999-10-28 00:00:00+00:00,15.0,15.0,15.0,15.0,15.0,87800
1999-10-29 00:00:00+00:00,15.375,15.375,15.625,14.75,14.75,56400
1999-11-01 00:00:00+00:00,15.375,15.375,15.75,15.0,15.75,12500
1999-11-02 00:00:00+00:00,15.5,15.5,15.5,15.0,15.5,85300
1999-11-03 00:00:00+00:00,15.375,15.375,15.625,15.25,15.375,4900
1999-11-04 00:00:00+00:00,15.1875,15.1875,16.375,15.1875,15.625,48200
1999-11-05 00:00:00+00:00,15.375,15.375,15.625,14.625,15.4375,18300
1999-11-08 00:00:00+00:00,14.78125,14.78125,15.25,14.5,14.5,7300
1999-11-09 00:00:00+00:00,14.625,14.625,15.0,14.5,14.5,38300
1999-11-10 00:00:00+00:00,14.625,14.625,15.125,14.0,14.5,70400
1999-11-11 00:00:00+00:00,14.0625,14.0625,14.625,14.0,14.625,11400
1999-11-12 00:00:00+00:00,13.0625,13.0625,14.0,11.875,14.0,92500
1999-11-15 00:00:00+00:00,12.875,12.875,13.0,12.125,13.0,182600
1999-11-16 00:00:00+00:00,13.0,13.0,13.125,12.9375,13.0,175500
1999-11-17 00:00:00+00:00,12.875,12.875,13.125,12.75,13.125,21100
1999-11-18 00:00:00+00:00,12.1875,12.1875,12.25,10.0,10.5625,85400
1999-11-19 00:00:00+00:00,11.875,11.875,11.875,11.25,11.875,19700
1999-11-22 00:00:00+00:00,12.625,12.625,12.625,11.71875,11.9375,14900
1999-11-23 00:00:00+00:00,14.0,14.0,14.25,12.5,12.625,20300
1999-11-24 00:00:00+00:00,14.0,14.0,14.0,13.375,13.375,7200
1999-11-26 00:00:00+00:00,14.0,14.0,14.0,14.0,14.0,1700
1999-11-29 00:00:00+00:00,13.9375,13.9375,14.0,13.75,13.75,1200
1999-11-30 00:00:00+00:00,13.375,13.375,14.0,13.375,13.4375,1100
1999-12-01 00:00:00+00:00,13.0625,13.0625,13.5,13.0625,13.5,2800
1999-12-02 00:00:00+00:00,14.0,14.0,14.0,13.125,13.1875,8400
1999-12-03 00:00:00+00:00,14.0,14.0,14.625,13.75,13.75,49000
1999-12-06 00:00:00+00:00,13.5,13.5,14.625,13.3125,14.375,65800
1999-12-07 00:00:00+00:00,13.5,13.5,14.125,13.25,14.125,3600
1999-12-08 00:00:00+00:00,13.5,13.5,13.5,13.25,13.25,4000
1999-12-09 00:00:00+00:00,12.75,12.75,13.375,12.75,13.25,37600
1999-12-10 00:00:00+00:00,12.625,12.625,13.125,12.625,13.0,27100
1999-12-13 00:00:00+00:00,13.375,13.375,13.5,13.0,13.0,42200
1999-12-14 00:00:00+00:00,13.5,13.5,13.75,13.125,13.625,37000
1999-12-15 00:00:00+00:00,13.5,13.5,13.625,13.25,13.625,13900
1999-12-16 00:00:00+00:00,13.5,13.5,13.5,12.875,13.25,4300
1999-12-17 00:00:00+00:00,13.0,13.0,13.5,12.75,13.5,14200
1999-12-20 00:00:00+00:00,13.0,13.0,13.375,12.625,13.0,6500
1999-12-21 00:00:00+00:00,12.875,12.875,13.75,12.75,13.0,17100
1999-12-22 00:00:00+00:00,12.625,12.625,13.0,12.625,13.0,5800
1999-12-23 00:00:00+00:00,12.625,12.625,13.0,12.5,13.0,38900
1999-12-27 00:00:00+00:00,12.625,12.625,13.0,12.5,13.0,46400
1999-12-28 00:00:00+00:00,12.625,12.625,13.09375,12.5,12.875,4900
1999-12-29 00:00:00+00:00,11.625,11.625,13.0,11.625,12.9375,44000
1999-12-30 00:00:00+00:00,12.125,12.125,12.125,11.25,11.625,51900
1999-12-31 00:00:00+00:00,11.75,11.75,11.75,11.5,11.5,4400
2000-01-03 00:00:00+00:00,12.75,12.75,12.75,11.75,12.25,6300
2000-01-04 00:00:00+00:00,13.5625,13.5625,13.5625,12.6875,13.125,3200
2000-01-05 00:00:00+00:00,12.875,12.875,13.0625,12.875,13.0,4700
2000-01-06 00:00:00+00:00,12.75,12.75,13.0,12.75,12.75,12200
2000-01-07 00:00:00+00:00,13.375,13.375,13.6875,13.375,13.4375,8700
2000-01-10 00:00:00+00:00,13.6875,13.6875,13.6875,13.375,13.375,1800
2000-01-11 00:00:00+00:00,14.0625,14.0625,14.125,13.625,13.6875,14200
2000-01-12 00:00:00+00:00,14.25,14.25,15.25,14.1875,14.75,25700
2000-01-13 00:00:00+00:00,15.25,15.25,15.6875,14.75,14.75,7500
2000-01-14 00:00:00+00:00,16.75,16.75,17.0,15.625,15.875,48100
2000-01-18 00:00:00+00:00,16.4375,16.4375,17.0,16.0,16.9375,85200
2000-01-19 00:00:00+00:00,15.5,15.5,16.5,14.25,16.5,125600
2000-01-20 00:00:00+00:00,15.0625,15.0625,15.75,14.8125,15.71875,62400
2000-01-21 00:00:00+00:00,15.0,15.0,15.125,14.625,15.125,27200
2000-01-24 00:00:00+00:00,14.75,14.75,15.75,14.75,15.75,23800
2000-01-25 00:00:00+00:00,14.875,14.875,14.875,14.5625,14.625,18800
2000-01-26 00:00:00+00:00,14.875,14.875,14.875,14.5,14.875,2000
